Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 21.400000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.368866, -0.006386, 121.031265, -5.493532, -0.007207, -0.003452, 12.010000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.045288, -0.038874, 112.671906, -1.218389, 0.003973, -0.002225, 14.680000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.241486, -0.042374, 341.636353, -5.305723, -0.006948, -0.010245, 16.110001, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.084290, 0.018582, 115.233597, -2.463902, -0.007241, 0.004639, 7.880000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.973999, -0.054509, 333.894836, -1.109240, -0.009712, -0.006931, 15.420000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.228271, -0.096779, 555.464233, -1.043389, -0.080627, -0.010166, 19.950001, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 308.224548, -0.202496, 562.381165, -5.358653, -0.009204, -0.015875, 17.900000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 21.610001, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.988220, -0.045593, 335.924927, -2.327674, -0.007217, -0.001059, 8.220000, 0, 0, 7.000000, 7
