Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984741, -0.002461, 110.876938, 0.019643, 0.000009, -0.001165, 16.570000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.588654, -0.113762, 116.395508, -2.951247, 0.013831, -0.002643, 14.690000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.547760, -0.136188, 337.643921, -2.873405, 0.003349, -0.004071, 18.760000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.897827, -0.007751, 332.479950, 0.019637, 0.000002, -0.001476, 16.750000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.112854, -0.019671, 115.598068, -2.477798, 0.008856, -0.004392, 6.630000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.339111, -0.005280, 110.743286, 0.078999, -0.000023, -0.004194, 6.950000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.987976, -0.027775, 332.327362, 0.088682, -0.000044, -0.007247, 21.959999, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.918213, -0.071216, 336.800568, -2.422462, 0.000956, -0.006379, 6.660000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.843689, 0.010560, 110.813835, -0.059093, 0.001768, -0.001016, 6.260000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.050659, 0.016077, 332.374603, -0.024619, 0.001020, -0.001042, 14.380000, 0, 0, 7.000000, 7
