Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.981781, -0.066434, 112.871452, -1.132311, -0.025211, -0.013088, 22.480000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.047485, -0.008021, 110.582161, -0.073868, 0.002800, -0.005428, 15.110000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.797791, -0.014334, 111.942581, -1.333831, 0.006799, -0.002700, 8.790000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.924561, -0.001550, 332.938477, -1.179156, -0.011112, -0.012505, 17.309999, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.177917, -0.032917, 331.863495, 0.000269, -0.005572, -0.012318, 22.290001, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.104950, -0.148611, 113.201714, -0.936403, -0.029622, 0.085259, 6.420000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.632202, -0.022053, 554.188965, -1.130830, -0.016599, -0.017479, 18.219999, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.797485, -0.068411, 334.371338, -1.277232, -0.028786, -0.022829, 14.540000, 0, 0, 3.000000, 3
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.579468, -0.004381, 110.702629, 0.023748, 0.000019, -0.004111, 13.760000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.704468, -0.104198, 775.680054, -1.161143, -0.008358, -0.028280, 21.250000, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.397705, -0.031831, 332.176208, 0.089893, 0.000018, -0.009876, 20.700001, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.980957, -0.004263, 110.722321, 0.023042, 0.000021, -0.003906, 12.540000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.810059, -0.030304, 332.205170, 0.084276, 0.000027, -0.009302, 17.690001, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.436890, -0.071038, 553.785583, 0.104260, 0.000006, -0.011434, 19.959999, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.678253, 0.068138, 337.814362, -2.542326, -0.025544, 0.113284, 7.930000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.934448, 0.079334, 555.867065, -1.181804, -0.017923, -0.011881, 5.510000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.000854, -0.074949, 553.755188, 0.111065, -0.000002, -0.012119, 23.830000, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.080322, -0.095725, 553.267578, 0.052321, -0.012109, -0.017146, 22.639999, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 993.715149, -0.187988, 774.816711, 0.096817, -0.008623, -0.019477, 23.320000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.148254, 0.062255, 559.553772, -2.775497, -0.023557, 0.126452, 8.080000, 0, 0, 15.000000, 15
