Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.332886, -0.018651, 120.225052, -5.251272, 0.010135, -0.008478, 12.080000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.703003, -0.211581, 110.785187, -0.271822, -0.089179, -0.002444, 14.580000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.927185, -0.008598, 340.644623, -5.055488, -0.013161, -0.016512, 19.730000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.314697, -0.081579, 124.368416, -7.383144, -0.028501, -0.010923, 11.260000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 805.912476, -0.027026, 560.502686, -4.910516, -0.020369, -0.012418, 8.040000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 312.786530, -0.109383, 344.061066, -7.301954, -0.004776, -0.023533, 15.470000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1251.312866, -0.656119, 338.484619, -3.585180, -0.079358, -0.000437, 16.730000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.336609, -0.000832, 117.928780, -4.359959, 0.006723, 0.000051, 8.650000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1019.376770, 0.021676, 338.179260, -4.436339, -0.007181, -0.011153, 9.120000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1036.548462, 0.011703, 558.706116, -4.216270, -0.018487, -0.019285, 15.640000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.901520, -0.247253, 563.910950, -7.230365, 0.003026, -0.030551, 15.400000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.312195, 0.017265, 123.341835, -7.042678, -0.018226, 0.030292, 6.550000, 0, 0, 7.000000, 7
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.343384, 0.055414, 110.870438, 0.004798, -0.022241, -0.001450, 13.500000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.474548, -0.132223, 342.983398, -7.169323, -0.000114, 0.011510, 7.360000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1052.518921, -0.134507, 779.732788, -4.190218, -0.014619, -0.027793, 16.610001, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 570.816162, -0.274099, 562.696289, -7.227808, -0.004656, 0.003902, 9.350000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2065.128418, -2.896532, 136.577866, -3.176656, -4.695403, 0.572326, 18.010000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1266.500366, -2.156644, 559.916382, -3.791366, -0.018391, -0.001373, 17.670000, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1495.920654, -0.569233, 332.470428, 0.005178, -0.150189, -0.002001, 19.110001, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 600.003601, -0.159257, 782.483643, -7.275694, -0.032810, 0.005172, 15.220000, 0, 0, 15.000000, 15
