Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.593872, -0.001420, 110.882004, 0.007733, 0.000008, -0.000739, 12.600000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.504883, -0.020175, 119.634171, -4.808780, 0.010774, 0.005049, 17.690001, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.584229, -0.010885, 111.294220, -0.364533, 0.006409, -0.002654, 20.240000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.756653, -0.002731, 110.628181, -0.365405, -0.007615, 0.002744, 19.940001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.560425, -0.004395, 332.483124, 0.008276, 0.000004, -0.000788, 6.140000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.161377, 0.151891, 332.986694, -0.411521, -0.120642, -0.005674, 22.809999, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.577026, -0.001047, 124.047806, -7.092481, 0.011145, -0.012736, 8.790000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.241089, -0.017611, 341.011597, -5.342309, -0.018256, 0.000134, 21.980000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 540.522339, -0.026005, 343.457886, -7.054820, -0.022862, 0.007887, 9.870000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 567.656799, 0.047795, 563.165894, -7.120540, -0.022225, 0.012946, 11.070000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 871.628662, -0.221836, 791.245911, -76.005974, 179.912476, 179.971573, 14.200000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.229614, -0.190849, 343.434784, -7.091525, 0.008171, 0.007836, 12.420000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.293945, -0.050792, 118.672218, -4.595969, 0.014499, -0.007842, 6.570000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1049.320923, -0.007225, 575.703674, -14.455193, -0.116953, 0.028571, 22.790001, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 337.443420, -0.295187, 563.197998, -7.145912, -0.023775, 0.014897, 11.380000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.816406, -0.024281, 339.647125, -5.024586, -0.083974, 0.000816, 7.820000, 0, 0, 11.000000, 11
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 3786.262695, -46.131195, 111.405937, 0.316847, 171.862274, -179.999680, 5.260000, 0, 0, 12.000000, 12
18, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2680.196777, -7.810546, 110.897125, 0.000043, -179.301224, 179.999435, 5.810000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 798.973328, -0.246448, 562.649780, -6.316095, -0.021622, -0.005623, 20.190001, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1101.496826, -0.674620, 794.695190, -75.579742, 179.995544, 179.905670, 19.309999, 0, 0, 15.000000, 15
