Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.204468, 0.007237, 110.592201, -0.324219, -0.008956, -0.001175, 8.360000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578369, -0.004696, 110.669456, 0.022664, 0.000018, -0.004501, 10.670000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.118774, -0.115679, 110.296364, -0.902944, -0.010146, -0.016595, 6.910000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.680908, -0.205459, 332.519958, -1.488276, -0.040381, -0.022819, 17.200001, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.847168, 0.047988, 112.420792, -0.956731, 0.008804, -0.005788, 6.870000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.976440, -0.003791, 110.782455, 0.042863, 0.000110, -0.003056, 14.660000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.306702, -0.281048, 553.790894, -1.244567, -0.065874, -0.039944, 17.660000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.672729, 0.074501, 113.178093, -0.986743, 0.018533, -0.001470, 6.630000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.391113, -0.000118, 331.874268, -0.367730, -0.010932, -0.010193, 10.880000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.534851, 0.315878, 335.306061, -0.842547, 0.008151, 0.071766, 8.400000, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.389526, -0.034362, 332.136414, 0.094942, 0.000018, -0.010601, 18.610001, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.743225, -0.048696, 553.202637, -0.342559, -0.012078, -0.015600, 11.670000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.741089, -0.025184, 332.307770, 0.092948, 0.000109, -0.007725, 16.379999, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.024048, 0.217518, 556.956238, -1.284664, -0.037998, 0.068377, 9.720000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.521606, -0.033810, 774.690552, -0.288799, -0.063851, -0.019480, 12.040000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.971924, -0.080331, 553.714294, 0.117119, -0.000000, -0.012889, 20.240000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.334473, -0.059260, 553.896362, 0.107772, 0.000082, -0.009624, 16.969999, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.218933, -0.447319, 775.387573, -1.181844, -0.062933, -0.037973, 18.309999, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 539.603882, 0.265985, 778.449768, -1.240552, -0.063091, 0.074062, 9.840000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.913910, 0.006447, 334.142395, -0.827660, 0.004456, 0.003771, 6.930000, 0, 0, 15.000000, 15
