Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.013245, -0.021789, 122.544090, -6.521986, 0.019092, -0.011630, 19.540001, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.266968, -0.015727, 110.789474, -0.272720, 0.009331, 0.004485, 13.620000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.413391, -0.007100, 119.613838, -5.151380, -0.004160, -0.001199, 10.130000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.679199, -0.019590, 115.820625, -2.681703, 0.013994, -0.004915, 19.200001, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.240295, -0.048868, 342.379486, -7.526051, 0.033873, -0.000463, 5.920000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.912811, -0.375550, 122.438545, -6.303140, 0.032974, 0.012957, 6.320000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.900879, 0.040275, 332.318298, -0.218241, -0.031750, 0.002889, 22.459999, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.921997, -0.358724, 344.085358, -7.491132, 0.023925, 0.030945, 12.340000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.158997, -0.044440, 340.446259, -5.677091, -0.016480, -0.013800, 10.920000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 571.273438, -0.077699, 561.758606, -7.467006, -0.020292, -0.022259, 21.490000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.212250, -0.424340, 563.754272, -7.641953, 0.034180, 0.036735, 17.190001, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 370.358582, -0.146336, 783.348572, -7.661767, -0.010309, 0.047517, 18.139999, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.740112, 0.055084, 337.060272, -2.631668, -0.030377, -0.008120, 21.309999, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578003, -0.004705, 110.642181, 0.019800, 0.000017, -0.004631, 8.640000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 639.019409, -8.612756, 1001.854614, -8.910887, -0.059042, -0.007690, 19.670000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 802.800232, -0.130144, 563.988159, -7.768025, -0.021317, -0.019407, 13.030000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.385498, -0.036430, 332.072906, 0.103496, 0.000021, -0.011718, 14.220000, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 838.055481, 0.036813, 782.958679, -7.876031, -0.059222, -0.017323, 19.340000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 603.833374, -0.358431, 783.183044, -9.141789, -0.012653, -0.010459, 5.910000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.928589, -0.087522, 553.645691, 0.129750, 0.000004, -0.014409, 19.320000, 0, 0, 15.000000, 15
