Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.531738, 0.002135, 110.993996, -0.551898, -0.005014, -0.000855, 13.770000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.519623, -0.002614, 120.896881, -5.362522, -0.023342, 0.000931, 16.490000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.122131, -0.007468, 116.612923, -3.552484, -0.000800, -0.006263, 16.290001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.331909, 0.016773, 331.957825, -0.900475, -0.027448, -0.015817, 7.430000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.718506, -0.020199, 114.737503, -2.413536, 0.006169, 0.007479, 11.690000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.402863, -0.009616, 120.934090, -5.596500, -0.018941, -0.001058, 15.790000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.394531, 0.003732, 338.469604, -4.390193, 0.000131, -0.002072, 16.950001, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.542969, -0.057251, 553.231018, -0.618852, -0.026569, -0.023386, 23.160000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.556152, -0.020478, 559.059753, -4.521614, -0.010055, -0.020491, 17.910000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 802.133240, -0.088584, 779.785156, -4.616434, -0.020718, -0.032335, 19.760000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 823.731445, -0.091977, 1000.318359, -4.579888, -0.230449, -0.019061, 21.809999, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.598694, -0.029575, 341.170319, -5.649404, -0.036428, 0.013092, 16.240000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.665955, -0.034828, 341.195862, -5.347460, -0.019149, 0.004209, 18.639999, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.517334, 0.022953, 561.409729, -5.513298, -0.010583, 0.026639, 17.850000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1252.060913, -0.160919, 774.774597, -0.551014, -0.002581, -0.026631, 16.629999, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 573.139221, 0.059765, 783.930420, -4.603713, -0.025365, 0.026634, 18.910000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.921143, -0.007232, 335.763062, -2.384830, 0.010312, 0.010403, 15.670000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.565430, -0.003870, 110.847900, 0.045988, 0.000007, -0.002266, 5.680000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1017.742554, 0.063114, 556.982788, -2.308043, -0.025507, 0.017549, 16.379999, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.367798, -0.015009, 332.449310, 0.044586, -0.000003, -0.003354, 10.030000, 0, 0, 15.000000, 15
