Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583862, -0.003794, 110.771927, 0.022383, 0.000020, -0.003253, 18.200001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.466614, -0.045980, 112.277824, -1.468974, 0.011804, -0.002266, 13.020000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.949463, -0.004458, 110.745728, 0.051012, 0.001072, -0.003365, 15.310000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.433228, -0.026063, 332.272156, 0.073521, 0.000021, -0.007968, 19.610001, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.270691, -0.068857, 333.131500, -1.645196, 0.000629, -0.017865, 13.980000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.601074, -0.139725, 554.132141, -1.567256, -0.012670, -0.025524, 21.059999, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1014.889160, -0.226845, 775.343689, -1.557060, -0.025684, -0.028713, 22.000000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.375580, -0.024474, 115.089188, -2.679702, -0.011404, -0.010902, 12.240000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.672852, -0.028111, 332.252228, 0.106558, 0.001061, -0.008587, 20.190001, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.105164, 0.084863, 115.952744, -2.451859, -0.017089, -0.000849, 10.820000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.033813, 0.048037, 340.013580, -5.108716, -0.053895, -0.002942, 15.740000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.266541, 0.033872, 560.447815, -5.041531, 0.002853, 0.003498, 19.290001, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.652039, 0.002334, 116.333504, -3.154998, 0.002443, 0.004732, 17.420000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1021.412781, -0.358878, 996.786377, -1.575007, -0.026824, -0.038577, 22.520000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.609253, 0.023845, 781.200989, -5.044696, -0.009884, -0.007443, 19.799999, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.908447, 0.039950, 337.326355, -3.191363, -0.003260, 0.004634, 18.790001, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.097351, 0.034256, 558.429260, -3.109084, -0.013311, 0.006243, 22.690001, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.211670, -0.065903, 553.836853, 0.123959, 0.001038, -0.010644, 21.540001, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.105713, -0.061249, 553.855591, 0.090729, -0.000000, -0.009898, 23.040001, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.305420, -0.075731, 342.315338, -5.160922, -0.008796, 0.006205, 11.120000, 0, 0, 15.000000, 15
