Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.183685, -0.024501, 132.373718, -12.293642, -0.003482, 0.003314, 12.830000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 762.635925, -0.002832, 125.502281, -8.597413, -0.001682, -0.005144, 15.520000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1006.943176, 0.081417, 122.231049, -6.472353, -0.013569, -0.012766, 7.920000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.318237, -0.030328, 128.220718, -10.258783, 0.005345, 0.001222, 8.870000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 558.433167, -0.008059, 345.670135, -10.143670, -0.003463, 0.021444, 16.680000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 796.646790, -0.026949, 344.508057, -8.956426, -0.019358, -0.013110, 19.330000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 831.873047, -0.056643, 563.044067, -9.015039, -0.035282, -0.003647, 22.150000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 322.966248, -0.010472, 348.856934, -12.103919, -0.004335, 0.021525, 18.320000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 598.184326, 0.091588, 563.385437, -10.102281, -0.015723, 0.040125, 16.980000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 366.739410, 0.033689, 569.787537, -10.313947, -0.014336, 0.027496, 22.950001, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 867.106750, -0.042372, 781.797852, -9.113783, -0.040371, 0.012069, 22.440001, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1032.547729, 0.093403, 342.424133, -6.808797, -0.024167, -0.045103, 8.290000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 635.910706, 0.201680, 784.090393, -9.127371, -0.040298, 0.053227, 20.930000, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1494.317505, -0.049675, 113.274689, -1.416572, 0.014793, -0.004359, 12.800000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 902.961609, -0.037978, 1000.523682, -9.145146, -0.041528, 0.010197, 23.969999, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1501.001953, -0.058244, 334.630096, -1.315701, -0.042832, -0.007601, 13.920000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1250.752563, -0.010552, 117.323715, -3.772163, -0.002108, 0.030060, 6.310000, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1063.810791, 0.022778, 565.927246, -8.998753, -0.035502, -0.065154, 11.150000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1268.589844, 0.034511, 337.985352, -3.294384, -0.042597, 0.038203, 8.570000, 0, 0, 14.000000, 14
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1099.685669, -0.189590, 784.708923, -9.070659, -0.041929, -0.049588, 13.910000, 0, 0, 15.000000, 15
