Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.798828, -0.015226, 112.836258, 0.194566, -0.048588, -0.017210, 13.440000, 0, 13.440000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.355103, -0.236240, 118.708267, -3.986404, 0.062441, -0.055426, 5.880000, 0, 5.880000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.707275, -0.129173, 338.704590, 0.268187, -0.092312, -0.049709, 18.209999, 0, 18.209999, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.727722, -0.008644, 113.513519, -0.596183, 0.000775, 0.003571, 20.219999, 0, 20.219999, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.192017, -0.094199, 339.742950, -1.110111, 0.006979, -0.008285, 12.760000, 0, 12.760000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.932739, -0.161867, 116.354515, -2.597413, 0.041759, -0.029454, 5.010000, 0, 5.010000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.263672, -0.355027, 564.405945, 0.262521, -0.142264, -0.074252, 13.670000, 0, 13.670000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.598724, -0.448052, 121.719154, -4.413513, 0.094268, -0.020648, 7.730000, 0, 7.730000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.661682, -0.389086, 343.451996, -3.617307, 0.033455, -0.029846, 14.640000, 0, 14.640000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.862427, -0.011652, 112.652473, 0.182023, -0.000047, -0.010075, 8.120000, 0, 8.120000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.759033, -0.134251, 565.246521, -1.033678, 0.006952, -0.012917, 11.240000, 0, 11.240000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.713318, -0.561143, 569.356201, -3.462857, 0.014415, -0.031413, 17.240000, 0, 17.240000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.898499, -0.270522, 341.938812, -2.184731, 0.011007, -0.049865, 22.030001, 0, 22.030001, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.045776, -0.655597, 790.271057, 0.244813, -0.182484, -0.082516, 22.910000, 0, 22.910000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.935730, -0.236513, 791.116089, -0.795435, 0.040722, -0.033019, 11.970000, 0, 11.970000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.908325, -0.108604, 338.595856, 0.314856, -0.000026, -0.041267, 20.129999, 0, 20.129999, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.284882, -0.472723, 347.365234, -4.211971, 0.035835, -0.001142, 6.470000, 0, 6.470000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.347473, -0.343060, 575.609802, -3.477408, 0.054066, 0.089505, 8.750000, 0, 8.750000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 320.941742, -0.197501, 804.076843, -2.014391, 0.027543, 0.045297, 11.700000, 0, 11.700000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.957092, -0.646991, 567.659912, -2.072061, 0.044595, -0.068860, 7.150000, 0, 7.150000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1008.320190, -1.626684, 1017.804321, -0.421291, -0.581286, -0.015743, 14.620000, 0, 14.620000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 392.243500, -3.234889, 1030.224609, -2.266804, 0.814011, -0.058932, 9.740000, 0, 9.740000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.519043, -0.299558, 564.650085, 0.390457, -0.000049, -0.056025, 20.260000, 0, 20.260000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.196655, -0.884469, 1016.411621, 0.224867, -0.236962, -0.078284, 23.530001, 0, 23.530001, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.890747, -0.535872, 790.813416, 0.424544, -0.000058, -0.063525, 18.549999, 0, 18.549999, 0, 0, 0
26, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 549.896240, -0.562023, 798.243896, -1.810317, 0.009905, -0.032141, 10.350000, 0, 10.350000, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 778.756714, -0.701915, 794.152649, -1.451785, 0.062889, -0.058192, 7.920000, 0, 7.920000, 0, 0, 0
