Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.647583, -0.035157, 111.302246, -0.474737, 0.001330, -0.002255, 16.150000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.352234, -0.004290, 110.707527, 0.067673, 0.000001, -0.003814, 11.360000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.100647, -0.042068, 110.700050, -0.370555, -0.020654, 0.009150, 5.600000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.600830, -0.121237, 332.722504, -0.421730, -0.001429, -0.012741, 17.790001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 752.426270, -0.197185, 554.339233, -0.405605, 0.000965, -0.017775, 20.830000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.987732, -0.031883, 332.194702, 0.135355, -0.000012, -0.010378, 16.520000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.975098, -0.003291, 110.865433, 0.032829, 0.000007, -0.001703, 16.049999, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.709999, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.206787, -0.012426, 111.431580, -0.319810, -0.025146, -0.018518, 5.470000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.238586, -0.265695, 332.325714, -0.440948, -0.000758, -0.005337, 7.410000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.832520, -0.011424, 332.468414, 0.031768, -0.000004, -0.002360, 22.389999, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.919861, -0.183313, 332.786865, -0.492152, -0.001514, -0.014382, 8.790000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.406738, -0.077306, 553.776672, 0.154861, -0.000035, -0.012876, 19.860001, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.143982, -0.062591, 555.075867, -0.066173, 0.002599, -0.006158, 10.090000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.907013, -0.350789, 554.010254, -0.358941, 0.000354, 0.006105, 9.600000, 0, 0, 15.000000, 15
