Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.967285, -0.004722, 110.871849, 0.025293, 0.002098, -0.001348, 21.809999, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.229431, -0.026748, 111.102570, -1.232000, 0.007968, -0.000212, 7.800000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.878540, -0.015273, 332.472321, 0.026153, 0.003696, -0.001596, 22.950001, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.852112, -0.017152, 332.084625, -1.101815, -0.009571, -0.013324, 20.520000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.950592, -0.169091, 116.371796, -3.231024, -0.029821, -0.010380, 5.310000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.633667, -0.276157, 337.284851, -3.296452, -0.019271, -0.030330, 10.350000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.056213, -0.020496, 110.746803, -0.023615, 0.004774, -0.003221, 13.200000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.796631, -0.127064, 332.189117, 0.065295, 0.047499, -0.009211, 13.480000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.829285, -0.028077, 553.571167, -1.269708, -0.013445, -0.007515, 21.170000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.334717, -0.283817, 553.779297, 0.115080, 0.104278, -0.013649, 19.870001, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 369.288727, -0.440802, 597.632080, -34.256763, -0.024884, -0.049567, 15.940000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 497.412140, -0.913926, 778.495483, -34.144714, 0.221373, -0.191904, 19.049999, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.877869, -0.042010, 116.210030, -3.234315, -0.019759, -0.000974, 7.110000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.855225, -0.060227, 337.440430, -3.090182, -0.022683, -0.000686, 16.540001, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.879211, -0.563182, 774.885742, -1.227194, 0.115887, -0.019615, 21.559999, 0, 0, 15.000000, 15
