Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.074951, 0.027217, 110.779839, -0.250858, 0.000146, 0.000441, 18.240000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.176086, -0.034888, 115.010872, -2.749451, 0.006570, -0.001557, 11.480000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.830627, 0.020764, 334.603088, -1.533575, 0.006220, -0.003955, 18.430000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.656616, -0.075453, 115.402740, -2.473033, -0.022764, -0.000379, 9.920000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882286, 0.004893, 0.000013, -0.000726, 23.110001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.880188, 0.156502, 556.193970, -1.616395, -0.058662, -0.001227, 22.260000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.531494, -0.206076, 336.584808, -2.367669, -0.056295, -0.012789, 11.240000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.689819, 0.022828, 114.968002, -2.413816, -0.025613, -0.007818, 9.570000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.858337, -0.314976, 557.929382, -2.349763, -0.058205, -0.014866, 13.480000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1099.632568, 0.497264, 781.450928, 9.580366, -179.976562, -179.978409, 13.620000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.963440, 0.005593, 336.043884, -2.405118, -0.019989, 0.002902, 10.880000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.827698, -0.041865, 335.959747, -2.770447, -0.006252, -0.011111, 17.760000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.848206, -0.067343, 557.092285, -2.784278, -0.028593, -0.014997, 21.910000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.890442, -0.047807, 557.387024, -2.446157, -0.057251, 0.008360, 13.850000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 17.809999, 0, 0, 15.000000, 15
