Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.909119, 0.002324, 110.843643, -0.144593, 0.004963, 0.002411, 19.309999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.957947, -0.066384, 116.511040, -2.995382, 0.006458, -0.036419, 13.500000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.288269, 0.055668, 333.233612, -0.565418, -0.039879, 0.001484, 19.650000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.828369, 0.011326, 114.884201, -2.448656, -0.011933, 0.002521, 16.240000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.321167, -0.163776, 337.501556, -2.784009, -0.019971, -0.021541, 14.820000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.149353, -0.666308, 116.000381, -2.487647, 0.026150, -0.001235, 7.710000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.785126, -0.484661, 336.219421, -2.946455, 0.001046, 0.018384, 8.830000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.753052, 0.014387, 335.982880, -2.523303, -0.028283, -0.001589, 16.580000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.898743, -0.066434, 557.144165, -2.506348, 0.016411, -0.015470, 17.770000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.058105, -0.023705, 110.672966, -0.147164, 0.017889, -0.004927, 5.710000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.975403, -0.257697, 558.706665, -2.848625, -0.035204, -0.023373, 15.830000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 779.826721, -0.090711, 695.179871, -40.199688, 0.033906, -0.060187, 19.750000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.026154, -0.472257, 557.375671, -2.859775, -0.035065, 0.013699, 11.660000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.540039, -0.044574, 332.224579, -0.010397, 0.017874, -0.009229, 21.110001, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 22.600000, 0, 0, 15.000000, 15
