Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.448608, -0.007847, 113.612175, -1.726137, -0.010944, -0.001717, 13.500000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.325500, -0.019135, 118.351761, -4.157931, 0.015722, -0.004404, 11.640000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.611572, -0.007009, 335.199493, -1.947623, -0.034658, -0.005886, 16.730000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.239166, 0.012949, 117.573196, -3.644569, 0.003843, 0.007231, 6.800000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.523987, -0.082506, 559.533508, -3.511103, -0.026150, -0.008762, 18.969999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.668518, -0.047397, 339.051453, -4.061399, -0.014115, -0.012946, 12.700000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.986084, -0.007529, 110.875000, 0.016922, 0.002607, -0.001058, 12.200000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.706482, -0.133950, 560.220154, -3.854436, -0.021581, -0.015106, 13.250000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.093811, -0.159708, 117.578384, -3.589566, 0.014071, -0.006799, 9.150000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.593658, -0.071948, 339.447571, -3.954127, -0.005235, 0.010154, 7.380000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.193604, 0.066340, 110.883507, 0.001445, 0.045311, -0.000940, 19.770000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.243408, -0.190245, 332.475861, 0.017630, -0.094210, -0.001320, 12.600000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.419800, -0.115079, 338.434448, -3.470504, -0.006217, -0.001456, 12.410000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 561.112854, -0.121076, 562.958435, -86.179184, 179.984543, 179.998077, 11.240000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1890.020752, 5.848313, 162.057816, -51.170361, -179.257629, 179.454727, 13.520000, 0, 0, 15.000000, 15
