Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 17.690001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.416260, 0.035923, 119.289192, -4.987247, -0.088384, -0.004395, 7.470000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.026733, 0.000474, 110.838364, -0.041233, -0.005562, -0.000554, 15.730000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.042542, -0.004489, 115.166733, -2.581341, -0.005657, 0.000240, 11.980000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.423462, -0.002324, 339.516479, -4.907440, 0.015410, -0.028437, 9.310000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.094543, -0.087194, 117.901901, -4.484985, 0.025939, 0.002046, 7.510000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.659729, -0.196343, 560.107666, -4.857946, -0.033642, -0.039305, 12.350000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 576.616150, -0.374614, 780.786316, -4.982738, -0.032929, -0.042185, 20.240000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.343140, 0.021079, 332.420349, -0.013471, -0.026168, -0.000742, 22.020000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.234772, 0.432453, 137.279816, -4.905282, -0.073861, 0.035407, 5.440000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.302368, -0.083336, 338.145599, -4.234010, 0.018348, -0.003835, 14.580000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.211853, 0.003898, 336.382507, -2.650274, -0.022609, -0.005002, 15.260000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.865112, -0.023859, 557.715820, -2.613680, -0.031736, -0.006148, 21.059999, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 788.361694, -0.125468, 558.864197, -4.037860, -0.031714, -0.006394, 20.830000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.734680, 0.001032, 359.034332, -4.903076, 0.010591, -0.005041, 6.900000, 0, 0, 15.000000, 15
