Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.312805, -0.005978, 110.859711, -0.006671, 0.007989, -0.002689, 21.340000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.029968, -0.070014, 118.060020, -3.912126, 0.029362, -0.024335, 11.020000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.657043, 0.026505, 112.360779, -1.050598, -0.016153, 0.003977, 14.160000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.858490, 0.017000, 117.844383, -3.794334, 0.017096, 0.014760, 6.670000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.599762, 0.046159, 339.248657, -4.203199, 0.028391, 0.012395, 8.380000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.225952, 0.031938, 110.886414, -0.006976, -0.013862, -0.001479, 22.580000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.068237, 0.103087, 332.453827, 0.005430, -0.060062, -0.004035, 22.150000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.098267, -0.119696, 560.160400, -4.258099, 0.004211, -0.000928, 10.090000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.239014, -0.010598, 338.682129, -3.692227, 0.008147, 0.003699, 14.200000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.574219, -0.178731, 338.959778, -3.892831, 0.003487, -0.021295, 12.860000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.741394, -0.202225, 559.924805, -3.912485, -0.001288, -0.030524, 13.450000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2378.373291, -21.090273, 114.379601, 90.000000, 178.210083, 174.656418, 11.920000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1851.026367, 1.278678, 110.887520, -0.010873, 1.859398, -0.001092, 14.640000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882286, 0.004893, 0.000013, -0.000726, 6.800000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.732666, 0.114677, 559.714417, -3.697400, -0.056233, 0.016121, 20.740000, 0, 0, 15.000000, 15
