Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.439453, 0.030844, 110.795135, 0.014028, -0.008443, -0.002796, 20.299999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.912109, -0.281424, 113.540413, -1.838720, -0.010288, -0.075206, 5.670000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.143005, -0.041487, 114.440170, -1.654510, -0.019656, 0.073078, 6.820000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.340393, 0.016165, 114.974731, -2.208790, -0.009941, -0.000245, 12.210000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.297485, -0.022333, 112.722916, -1.256443, 0.011997, -0.000919, 17.440001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.912048, -0.041320, 336.312653, -2.140133, -0.001283, -0.006109, 15.420000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.243835, -0.121795, 557.411255, -90.000000, 179.580368, -179.599808, 20.200001, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.923645, -0.376742, 335.604919, -2.234842, -0.001490, -0.028296, 8.380000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.437683, -0.531799, 556.974976, -2.120530, -0.000961, -0.031959, 14.020000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.073120, -0.321726, 336.725067, -2.238721, 0.006136, 0.051461, 7.700000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1251.166870, -0.063454, 334.210785, -1.339615, 0.004828, -0.006428, 23.500000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 309.618347, -0.078314, 558.092957, -2.169486, -0.001185, 0.055314, 10.470000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1257.452393, -6.088306, 559.208679, -88.629120, 179.897247, -179.925735, 22.379999, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.386047, -0.107539, 332.321686, 0.051585, -0.093565, -0.005761, 22.190001, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1494.092285, -0.015182, 110.875397, 0.025854, -0.036748, -0.000422, 7.690000, 0, 0, 15.000000, 15
