Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.987427, -0.006252, 110.867966, 0.030703, 0.001146, -0.001425, 18.309999, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.099670, -0.000090, 116.734863, -3.374768, -0.013146, -0.002795, 10.550000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.493500, 0.067319, 119.380989, -4.603525, -0.027146, -0.028442, 8.990000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.286011, -0.016828, 337.839081, -3.404941, -0.025538, -0.008366, 16.459999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.289856, 0.229589, 340.271667, -4.705033, -0.025590, -0.006497, 10.060000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.184265, 0.064556, 560.315613, -4.168361, -0.115216, 0.007113, 16.230000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.491577, -0.104625, 332.468079, 0.029367, 0.009676, -0.001533, 21.520000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.687622, -0.004280, 119.340729, -4.581916, -0.017836, 0.023671, 10.040000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.918518, -0.008724, 111.231056, -0.324173, 0.006303, -0.001288, 13.180000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 12.170000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.976013, -0.047162, 340.111603, -4.576606, -0.067133, -0.014040, 11.710000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 321.531250, 0.786377, 561.094788, -4.650498, -0.069660, 0.006637, 10.220000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.921509, -0.104516, 560.848145, -4.600709, -0.087056, -0.019414, 11.840000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.816406, -0.081239, 333.094360, -0.482304, -0.124487, -0.003677, 13.330000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1696.792114, 28.299486, 379.506226, 74.337944, 4.548003, 6.754814, 12.910000, 0, 0, 15.000000, 15
