Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.620001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.963318, -0.045352, 122.509010, -6.709518, 0.004972, 0.005569, 7.400000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.549408, -0.079368, 149.621521, -7.878953, 0.064828, 0.016889, 5.480000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.014282, -0.001866, 110.903267, -0.023152, -0.000638, -0.001004, 19.219999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 320.085571, -0.057954, 369.425201, -8.167397, 0.053840, 0.026536, 6.770000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.539795, -0.146543, 124.124985, -7.765065, 0.064048, 0.001232, 7.770000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 547.871643, -0.152746, 343.324951, -8.055780, 0.018655, -0.035477, 11.980000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 579.630798, -0.119522, 562.602844, -8.023370, -0.014075, -0.032280, 16.150000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 610.609192, -0.251383, 782.248474, -7.964307, -0.037710, -0.032375, 17.209999, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 352.010254, 0.263429, 588.716064, -8.100326, 0.010124, 0.031309, 11.040000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.272034, -0.012016, 119.727539, -5.244792, 0.009412, 0.002215, 9.340000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1024.519409, 0.006425, 340.009796, -5.192832, 0.000630, -0.003670, 16.680000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1044.964478, 0.090482, 560.528748, -5.086844, -0.038812, -0.004029, 20.830000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 785.834534, 0.055524, 342.230621, -6.797997, -0.026984, 0.029540, 8.880000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 812.510681, 0.152191, 561.976562, -6.674748, -0.040067, 0.040673, 15.240000, 0, 0, 15.000000, 15
