Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 22.190001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.816162, -0.046709, 114.777237, -2.463281, -0.011440, -0.032996, 13.300000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.652405, -0.089731, 335.837738, -2.622112, -0.015108, -0.016496, 16.590000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.820892, 0.025189, 115.365059, -2.322869, -0.009253, 0.038017, 8.900000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.288025, -0.001347, 110.674034, 0.067378, 0.000707, -0.003594, 11.410000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.056213, 0.000342, 332.141510, 0.139270, -0.012359, -0.010325, 18.030001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.461853, -0.044846, 553.719543, 0.161170, -0.012349, -0.012818, 22.180000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.824402, -0.040849, 112.397034, -1.378650, 0.003866, -0.002333, 11.100000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.154785, -0.159169, 557.026428, -2.567577, -0.012991, -0.021233, 17.139999, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 536.480591, -0.325266, 778.276367, -2.525882, -0.016313, -0.027418, 19.030001, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.221619, -0.065035, 333.572815, -1.504991, -0.008280, -0.013671, 15.100000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.664520, -0.130224, 337.460663, -2.679716, -0.010989, 0.018624, 9.300000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.232300, -0.165209, 554.902222, -1.582056, -0.011166, -0.020308, 17.730000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.315186, -0.115495, 558.888550, -2.665486, -0.013849, 0.024185, 14.290000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.951233, -0.320821, 776.459290, -1.628352, -0.017966, -0.021389, 21.889999, 0, 0, 15.000000, 15
