Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.715759, -0.046686, 125.442970, -6.907378, 0.007923, -0.009927, 7.850000, 0, 7.850000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.076904, -0.003077, 113.142334, -0.064248, -0.015721, -0.004984, 16.770000, 0, 16.770000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 338.456635, -0.083051, 801.525879, -5.421957, -0.049041, -0.003146, 14.050000, 0, 14.050000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.903229, -0.052244, 349.692841, -6.849504, 0.020365, 0.006345, 10.400000, 0, 10.400000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 317.740936, 0.007999, 576.566650, -5.244736, 0.043136, 0.022141, 5.360000, 0, 5.360000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.672302, -0.198936, 120.430893, -4.704857, 0.060149, -0.005968, 5.050000, 0, 5.050000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.100769, 0.026364, 113.106102, -0.114741, 0.002924, 0.007648, 18.170000, 0, 18.170000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.487976, -0.121479, 345.495605, -5.108332, 0.019404, 0.017231, 5.550000, 0, 5.550000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.977417, -0.009475, 112.970093, 0.022802, -0.000004, -0.010100, 7.570000, 0, 7.570000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 547.465698, 0.036383, 570.243469, -5.066806, 0.018622, 0.069884, 10.550000, 0, 10.550000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 568.366211, 0.298707, 795.496338, -5.163345, -0.080092, 0.007561, 13.110000, 0, 13.110000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987549, -0.004890, 113.125092, 0.019116, 0.000006, -0.005053, 23.370001, 0, 23.370001, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 359.711304, -0.136669, 1026.715454, -5.369507, -0.078174, -0.000414, 13.270000, 0, 13.270000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.781128, -0.075784, 339.016846, 0.098672, -0.000060, -0.024469, 11.690000, 0, 11.690000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.371155, -0.026139, 339.281616, -0.043804, -0.031830, -0.006949, 21.389999, 0, 21.389999, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.711487, 0.173290, 347.909912, -4.956565, 0.000820, 0.000065, 5.330000, 0, 5.330000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.866333, -0.040302, 339.250244, 0.059309, -0.000011, -0.013963, 15.950000, 0, 15.950000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.595581, -0.103804, 565.439026, 0.071910, -0.000016, -0.017255, 19.639999, 0, 19.639999, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.336792, -0.184497, 565.192383, 0.122765, -0.000071, -0.029755, 15.430000, 0, 15.430000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 778.102783, 0.357163, 573.118042, -5.038703, -0.075832, 0.159757, 5.900000, 0, 5.900000, 0, 0, 0
