Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.011108, -0.002532, 113.139214, -0.063742, -0.000408, -0.001806, 22.049999, 0, 22.049999, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.550964, 0.003496, 113.177567, -0.557685, -0.001559, 0.010462, 15.980000, 0, 15.980000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.588013, -0.024180, 339.250610, -0.353896, -0.014399, -0.019922, 5.300000, 0, 5.300000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988647, -0.004643, 113.112953, 0.016141, 0.000010, -0.004878, 12.660000, 0, 12.660000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.488037, -0.170602, 565.531677, -0.316302, -0.019855, -0.029239, 14.250000, 0, 14.250000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.182831, -0.027482, 119.230988, -3.583811, 0.003587, -0.006814, 9.230000, 0, 9.230000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.101929, -0.218938, 344.506378, -3.492394, 0.038720, -0.069143, 10.790000, 0, 10.790000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981323, -0.004652, 113.173843, 0.024026, 0.000001, -0.003080, 18.379999, 0, 18.379999, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.944000, -0.109649, 123.097977, -5.412830, 0.023027, -0.036688, 14.370000, 0, 14.370000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.139282, -0.467775, 570.283203, -3.047359, -0.009032, -0.070567, 12.510000, 0, 12.510000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.991028, -0.189963, 347.936462, -5.397974, -0.024385, -0.034210, 12.290000, 0, 12.290000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.881287, -0.057020, 342.106171, -2.728047, -0.010358, 0.010695, 7.870000, 0, 7.870000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.753906, -0.061999, 567.334839, -2.239311, -0.018031, -0.026281, 10.920000, 0, 10.920000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.864624, -0.044762, 339.168274, 0.074522, -0.000030, -0.018104, 6.350000, 0, 6.350000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.723145, -0.183164, 793.561829, -2.295356, -0.013538, -0.039779, 9.640000, 0, 9.640000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 784.813110, -0.412173, 1019.494934, -2.316409, 0.027943, -0.059451, 10.280000, 0, 10.280000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.323425, -0.367556, 574.102966, -4.896375, -0.016899, -0.013078, 16.790001, 0, 16.790001, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 323.669189, -0.440637, 800.184692, -5.375338, -0.001989, 0.005827, 16.309999, 0, 16.309999, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.874023, -0.019305, 339.377136, 0.023543, 0.000008, -0.003921, 21.160000, 0, 21.160000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.520752, -0.128135, 565.347656, 0.095106, -0.000033, -0.023119, 12.480000, 0, 12.480000, 0, 0, 0
