Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.869629, -0.008313, 112.722450, 0.187376, -0.000045, -0.006684, 5.790000, 0, 5.790000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.702759, -0.071652, 120.981293, -4.669588, -0.005495, 0.027298, 5.960000, 0, 5.960000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.869019, -0.093796, 338.591644, 0.349834, -0.000023, -0.039960, 9.640000, 0, 9.640000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981323, -0.004664, 113.173775, 0.024098, -0.000002, -0.003090, 15.490000, 0, 15.490000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.577759, -0.044594, 116.460976, -1.927928, -0.001755, -0.013418, 16.900000, 0, 16.900000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.873657, -0.019366, 339.377075, 0.023609, 0.000010, -0.003934, 17.870001, 0, 17.870001, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.098724, -0.079931, 346.143921, -4.373258, 0.003838, -0.023564, 16.469999, 0, 16.469999, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.201721, -0.042513, 114.027420, -0.797965, 0.018429, -0.004685, 21.370001, 0, 21.370001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.627625, -0.043312, 339.953979, -0.885854, -0.002591, -0.019075, 21.870001, 0, 21.870001, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.312622, -0.286360, 564.613220, 0.438433, -0.000034, -0.058793, 13.230000, 0, 13.230000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.972473, -0.010968, 112.882957, 0.022506, -0.000003, -0.012054, 8.000000, 0, 8.000000, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.489624, -0.534782, 790.772095, 0.473899, -0.000042, -0.067062, 14.590000, 0, 14.590000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.543854, -0.110143, 573.864136, -3.151685, 0.034843, -0.025611, 16.809999, 0, 16.809999, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.750305, -0.087386, 338.937958, 0.110151, -0.000079, -0.027137, 19.090000, 0, 19.090000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.262146, -0.205883, 565.114624, 0.133716, -0.000101, -0.032195, 17.950001, 0, 17.950001, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.211731, -0.005490, 343.718384, -2.665924, -0.022304, -0.014980, 13.640000, 0, 13.640000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.472534, -0.446154, 569.539856, -2.467473, 0.002803, -0.045185, 10.920000, 0, 10.920000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 304.140991, -0.057954, 801.989075, -2.086903, 0.053589, -0.031818, 16.750000, 0, 16.750000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.240906, -0.848957, 797.074219, -2.019630, 0.058253, -0.037507, 11.950000, 0, 11.950000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.741638, -0.147070, 565.690796, -0.799489, -0.003696, -0.029727, 12.690000, 0, 12.690000, 0, 0, 0
