Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.908356, -0.026992, 118.471283, -3.139654, -0.023973, -0.003978, 14.420000, 0, 14.420000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.299377, -0.074624, 114.036469, -0.652531, 0.017685, -0.025589, 11.470000, 0, 11.470000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.750427, -0.063196, 344.434723, -3.374452, -0.023844, 0.017130, 18.770000, 0, 18.770000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.127808, 0.006992, 112.775085, -0.335879, 0.000226, 0.007548, 12.990000, 0, 12.990000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.007141, -0.141222, 340.068878, -0.593581, -0.051532, -0.031709, 11.440000, 0, 11.440000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.918884, -0.004184, 112.946182, 0.137513, -0.000052, -0.002656, 10.000000, 0, 10.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.719910, -0.019810, 117.089897, -1.966200, 0.016943, 0.000516, 14.650000, 0, 14.650000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988770, -0.004715, 113.135658, 0.017538, -0.000000, -0.004676, 20.900000, 0, 20.900000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.417480, -0.015427, 571.429443, -4.152987, -0.052678, 0.016854, 18.440001, 0, 18.440001, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.309937, 0.009468, 338.358185, -0.418557, 0.000950, -0.008179, 13.570000, 0, 13.570000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.366669, -0.069835, 344.803070, -3.370927, -0.021662, -0.002708, 7.840000, 0, 7.840000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.882263, -0.015736, 796.974243, -4.112234, -0.046058, 0.011488, 19.059999, 0, 19.059999, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.024963, -0.072487, 338.631836, 0.416187, -0.000076, -0.037723, 5.530000, 0, 5.530000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.755371, -0.037030, 564.082214, -0.368239, 0.001372, -0.018274, 19.309999, 0, 19.309999, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.085205, -0.281124, 564.481384, 0.565463, -0.000065, -0.072102, 8.920000, 0, 8.920000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.732239, -0.590698, 790.614319, 0.607485, -0.000051, -0.085154, 21.620001, 0, 21.620001, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.879639, -0.037410, 339.271790, 0.052929, -0.000019, -0.012716, 13.210000, 0, 13.210000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.637451, -0.095317, 565.462219, 0.064053, -0.000016, -0.015634, 15.440000, 0, 15.440000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1249.142578, -0.122197, 789.977478, -0.341539, 0.001612, -0.025680, 17.620001, 0, 17.620001, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1250.741699, -0.236017, 1016.095093, -0.283999, 0.005070, -0.031456, 20.360001, 0, 20.360001, 0, 0, 0
