Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.823242, -0.033220, 119.376122, -3.572994, 0.003756, -0.008462, 15.550000, 0, 15.550000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.478638, -0.022885, 126.238586, -7.134153, 0.012630, -0.004825, 8.580000, 0, 8.580000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.930908, -0.008496, 112.794792, 0.162368, 0.004494, -0.001655, 7.870000, 0, 7.870000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.885620, -0.009064, 112.775826, 0.164088, -0.000045, -0.007222, 9.470000, 0, 9.470000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.081116, 0.000950, 113.150764, -0.085532, 0.000629, 0.010295, 17.000000, 0, 17.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.027405, -0.092996, 338.466553, 0.459390, 0.010683, -0.040283, 6.730000, 0, 6.730000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.021790, -0.302894, 564.388367, 0.668401, 0.009864, -0.069427, 11.970000, 0, 11.970000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.135101, -0.046842, 350.723663, -6.966724, 0.013442, -0.023928, 12.670000, 0, 12.670000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 319.252655, -0.034954, 577.340698, -6.091414, 0.016885, -0.034661, 12.620000, 0, 12.620000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.976807, -0.094815, 338.620483, 0.333219, -0.000044, -0.039640, 13.090000, 0, 13.090000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984253, -0.006621, 113.074638, 0.021408, 0.000005, -0.007387, 18.459999, 0, 18.459999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 525.235901, 0.068892, 348.112640, -5.890406, 0.017063, 0.005364, 6.620000, 0, 6.620000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.838135, -0.053818, 339.182587, 0.069409, -0.000017, -0.017406, 20.690001, 0, 20.690001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.522461, -0.131883, 565.367493, 0.085600, -0.000023, -0.021200, 22.879999, 0, 22.879999, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 349.630585, 0.054878, 811.748779, -0.901375, -0.255271, -0.028161, 12.520000, 0, 12.520000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 764.809021, 0.213157, 339.211761, -0.165094, 0.010954, 0.043065, 5.050000, 0, 5.050000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.274414, -0.600469, 790.540955, 0.697548, 0.009316, -0.082559, 22.520000, 0, 22.520000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.490234, -0.287126, 564.653503, 0.418471, -0.000055, -0.058774, 20.990000, 0, 20.990000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.761902, -0.049708, 572.900146, -6.016168, 0.017620, -0.032637, 6.270000, 0, 6.270000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1489.749268, -0.534758, 790.815430, 0.452713, -0.000066, -0.066571, 20.959999, 0, 20.959999, 0, 0, 0
