Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.096252, -0.225107, 114.103241, -2.149224, 0.079234, -0.025537, 5.170000, 0, 5.170000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.091248, -0.016623, 112.768517, -0.123457, -0.003556, -0.024820, 11.810000, 0, 11.810000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983398, -0.006824, 113.075066, 0.022727, 0.000004, -0.007527, 18.740000, 0, 18.740000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.197601, -0.075026, 123.223969, -5.846618, -0.016401, -0.006875, 6.150000, 0, 6.150000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.764771, -0.199313, 348.281616, -5.358149, -0.025987, -0.043536, 19.250000, 0, 19.250000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.751038, -0.359599, 577.191162, -3.636877, -0.025415, -0.014474, 21.709999, 0, 21.709999, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.834839, -0.053350, 339.196625, 0.067005, -0.000022, -0.016619, 23.480000, 0, 23.480000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.334656, -0.255145, 339.305298, -1.301993, -0.006800, -0.077200, 19.570000, 0, 19.570000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.541870, -0.574967, 565.208984, -1.040423, -0.015244, -0.125697, 19.570000, 0, 19.570000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988892, -0.004385, 113.157722, 0.017089, 0.000009, -0.003866, 22.990000, 0, 22.990000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.834229, 0.032412, 117.731842, -3.162595, -0.070173, 0.016851, 5.530000, 0, 5.530000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.525696, -0.165064, 338.477509, 0.067754, -0.007571, -0.058430, 15.370000, 0, 15.370000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.338745, -0.473596, 564.368774, 0.319717, -0.008979, -0.100290, 16.530001, 0, 16.530001, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 562.922241, -1.259029, 1019.850952, -3.958039, -0.075295, -0.062795, 16.530001, 0, 16.530001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.530151, -0.127761, 565.383423, 0.082205, -0.000032, -0.020179, 21.860001, 0, 21.860001, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.137390, -0.486258, 791.065186, 1.026869, 0.128178, -0.068184, 17.719999, 0, 17.719999, 0, 0, 0
16, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 988.881287, -0.789423, 1017.220886, 1.043953, 0.131502, -0.084720, 23.840000, 0, 23.840000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.895874, -0.028765, 339.333923, 0.037338, -0.000001, -0.008535, 15.140000, 0, 15.140000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.834534, -0.140912, 342.759827, -3.366285, -0.027396, -0.051368, 5.330000, 0, 5.330000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.456726, -0.496515, 568.177246, -3.280307, -0.034252, -0.120700, 8.480000, 0, 8.480000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.687561, -0.926674, 794.019470, -3.783137, -0.021443, -0.061148, 12.800000, 0, 12.800000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.722046, -0.068059, 565.531006, 0.044872, -0.000005, -0.010514, 10.630000, 0, 10.630000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 317.138458, 0.211749, 809.489441, -3.675896, -0.027683, 0.004940, 5.210000, 0, 5.210000, 0, 0, 0
