Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.355286, -0.056088, 120.539932, -4.634674, 0.021915, 0.000102, 5.720000, 0, 5.720000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974854, -0.009913, 112.926765, 0.021546, -0.000002, -0.010630, 9.210000, 0, 9.210000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.936951, -0.005275, 113.009186, 0.127594, -0.000077, -0.002688, 14.640000, 0, 14.640000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976929, -0.009685, 112.962318, 0.023287, -0.000001, -0.010456, 12.130000, 0, 12.130000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.353363, 0.118371, 345.609406, -4.193902, 0.006256, 0.082496, 14.700000, 0, 14.700000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.780518, -0.075928, 339.031525, 0.095572, -0.000060, -0.023685, 22.129999, 0, 22.129999, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.966583, -0.098376, 113.770897, -0.736390, 0.013112, -0.024489, 17.090000, 0, 17.090000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.195984, 0.001294, 113.091873, -0.196414, 0.002375, 0.010204, 22.430000, 0, 22.430000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.086365, -0.079992, 338.730103, 0.475147, -0.000255, -0.039351, 5.830000, 0, 5.830000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.665436, 0.423286, 571.103149, -4.050745, 0.018000, 0.054118, 20.990000, 0, 20.990000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.762329, -0.082308, 338.933899, 0.111353, -0.000073, -0.027437, 14.470000, 0, 14.470000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.868652, -0.311117, 564.529175, 0.689921, -0.000367, -0.080627, 7.740000, 0, 7.740000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.772491, -0.227275, 344.262543, -3.704145, 0.041316, -0.058701, 8.390000, 0, 8.390000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.352417, -0.180477, 565.210144, 0.117422, -0.000073, -0.028494, 23.260000, 0, 23.260000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.417786, 0.737180, 796.860718, -4.002113, 0.006456, 0.070256, 22.170000, 0, 22.170000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.836548, -0.101955, 341.086395, -1.416417, 0.023135, 0.015290, 8.600000, 0, 8.600000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 989.806030, -0.686097, 790.303589, 0.850398, -0.000492, -0.111071, 7.630000, 0, 7.630000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.260132, -0.204373, 565.104004, 0.140230, -0.000091, -0.033600, 22.540001, 0, 22.540001, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.092529, -0.316889, 569.863708, -3.990603, 0.016837, -0.029097, 11.970000, 0, 11.970000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.706604, -0.557470, 795.222595, -3.972837, 0.002762, -0.063756, 12.490000, 0, 12.490000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.368835, -0.130250, 567.046631, -1.338039, -0.003612, 0.015009, 8.470000, 0, 8.470000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 554.991882, -0.782561, 1020.862610, -4.008874, -0.006306, -0.051954, 18.250000, 0, 18.250000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 986.302856, -1.153349, 1016.401917, 0.903482, -0.000522, -0.125911, 20.320000, 0, 20.320000, 0, 0, 0
