Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.947388, -0.003624, 113.041962, 0.103445, -0.000057, -0.001552, 19.910000, 0, 19.910000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.618774, -0.080024, 116.183014, -1.885039, 0.010189, -0.001354, 16.139999, 0, 16.139999, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.241943, -0.060215, 338.836609, 0.397321, -0.000151, -0.030721, 7.540000, 0, 7.540000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.095917, -0.093462, 342.033264, -1.739966, -0.003258, -0.015581, 21.920000, 0, 21.920000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.208130, 0.004663, 113.032433, -0.299876, 0.002671, 0.004722, 21.420000, 0, 21.420000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.823608, 0.002492, 339.229462, -0.556430, -0.011742, -0.013009, 19.290001, 0, 19.290001, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.584412, -0.211580, 565.275269, -0.569516, 0.006920, -0.019721, 19.410000, 0, 19.410000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.231598, -0.037317, 120.268127, -3.819317, 0.009097, -0.010141, 21.030001, 0, 21.030001, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 780.123474, -0.242903, 812.242432, -12.562776, -0.034340, -0.014871, 5.920000, 0, 5.920000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 840.824463, -0.225746, 1030.455811, -12.573687, -0.181947, 0.007396, 6.980000, 0, 6.980000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.972351, -0.011071, 112.869499, 0.020367, -0.000010, -0.011713, 5.500000, 0, 5.500000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988159, -0.004969, 113.095520, 0.014875, 0.000003, -0.005187, 17.090000, 0, 17.090000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.383789, -0.243940, 564.710571, 0.580246, -0.000187, -0.065422, 9.960000, 0, 9.960000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.953308, -0.054987, 345.793396, -3.819506, 0.019874, -0.016415, 13.390000, 0, 13.390000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.746521, -0.089553, 338.880646, 0.118513, -0.000095, -0.029017, 11.090000, 0, 11.090000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 287.826508, -0.127438, 571.589355, -3.698621, 0.017483, -0.036319, 18.280001, 0, 18.280001, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.857300, -0.049945, 339.097748, 0.084519, -0.000041, -0.020987, 8.400000, 0, 8.400000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.833252, -0.546429, 790.620667, 0.706192, -0.000239, -0.089696, 10.430000, 0, 10.430000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 302.562592, -0.246890, 797.387024, -3.781734, 0.016560, -0.048847, 18.580000, 0, 18.580000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.461792, -0.147415, 565.269775, 0.112954, -0.000062, -0.027394, 19.950001, 0, 19.950001, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1485.924805, -0.923193, 1016.749695, 0.749838, -0.000247, -0.101525, 19.070000, 0, 19.070000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.217651, -0.217290, 565.051392, 0.146737, -0.000110, -0.035001, 14.880000, 0, 14.880000, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.434143, -0.471510, 567.953369, -1.629735, 0.013174, -0.018116, 11.510000, 0, 11.510000, 0, 0, 0
