Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.131958, -0.069033, 115.735779, -1.919967, 0.006243, -0.022031, 9.460000, 0, 9.460000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.208130, -0.337387, 123.812531, -5.717312, 0.155401, 0.008352, 8.450000, 0, 8.450000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976440, -0.008372, 113.010338, 0.017163, -0.000002, -0.008227, 13.950000, 0, 13.950000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.493958, -0.043678, 119.626884, -3.726018, 0.003652, -0.021062, 14.390000, 0, 14.390000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.381531, -0.325594, 348.807953, -5.619827, 0.112143, 0.046055, 7.840000, 0, 7.840000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.359253, -0.019651, 113.003021, -0.351094, 0.019862, -0.006158, 22.760000, 0, 22.760000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.820251, -0.426289, 341.800354, -2.314432, 0.026820, -0.056380, 9.450000, 0, 9.450000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.244873, -0.120473, 578.232056, -3.587036, 0.123692, 0.074257, 7.850000, 0, 7.850000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.967651, -0.009187, 112.994751, 0.031128, -0.000006, -0.008508, 20.360001, 0, 20.360001, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.798218, -0.069401, 338.979797, 0.095301, -0.000044, -0.025040, 12.840000, 0, 12.840000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.326050, -0.192056, 565.074402, 0.152878, -0.000089, -0.036542, 16.700001, 0, 16.700001, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 319.170868, 0.094609, 806.510315, -2.239432, 0.048347, 0.069607, 9.210000, 0, 9.210000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.322449, -0.784741, 567.405579, -2.116812, 0.018526, -0.072044, 13.050000, 0, 13.050000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.719116, -0.073976, 338.957031, 0.119177, -0.000054, -0.026680, 19.680000, 0, 19.680000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.119995, -0.228941, 339.681122, -1.035576, 0.068190, -0.037608, 16.850000, 0, 16.850000, 0, 0, 0
