Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.503021, -0.043098, 121.057472, -4.381752, -0.008953, -0.011873, 17.260000, 0, 17.260000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983765, -0.006791, 113.071861, 0.021927, 0.000007, -0.007558, 19.240000, 0, 19.240000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.894653, -0.019626, 112.896492, -0.099077, 0.016088, -0.014801, 14.250000, 0, 14.250000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.973328, -0.011332, 117.095215, -2.605000, -0.016438, -0.009480, 13.950000, 0, 13.950000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.988220, -0.101964, 338.559814, -0.178208, 0.032878, -0.029117, 14.560000, 0, 14.560000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.835693, -0.054376, 339.184021, 0.069101, -0.000021, -0.017302, 22.910000, 0, 22.910000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.521484, -0.131870, 565.369446, 0.085058, -0.000030, -0.021031, 23.730000, 0, 23.730000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.226624, -0.060544, 342.429443, -2.777857, -0.013870, 0.030437, 12.790000, 0, 12.790000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.872925, -0.005159, 112.786888, 0.219784, -0.000110, -0.002223, 14.450000, 0, 14.450000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.547791, -0.046065, 113.889595, -1.314770, 0.020986, -0.003763, 5.990000, 0, 5.990000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.825470, -0.076546, 346.510071, -4.406680, -0.013761, 0.004453, 21.959999, 0, 21.959999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.755249, -0.073154, 338.688904, 0.403532, -0.000119, -0.034721, 20.549999, 0, 20.549999, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.378723, -0.240663, 567.749390, -2.635587, 0.065350, -0.052522, 12.710000, 0, 12.710000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.913940, -0.255113, 564.602051, 0.551541, -0.000163, -0.059053, 19.780001, 0, 19.780001, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.729004, -0.094431, 339.509735, -1.461425, 0.003935, -0.037459, 9.580000, 0, 9.580000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.707153, -0.259915, 564.518372, -0.269082, 0.039737, -0.048189, 18.430000, 0, 18.430000, 0, 0, 0
