Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.876831, -0.010883, 110.872169, 0.017283, 0.007995, 0.000859, 18.070000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.481323, 0.202024, 332.469025, 0.028179, 0.177627, 0.000556, 11.060000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1017.645264, 0.018462, 557.443970, -2.395399, 0.034993, -0.004800, 23.950001, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.395325, -0.141203, 116.116997, -3.212114, 0.038815, -0.014995, 5.150000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.673889, -0.226462, 336.545166, -3.008814, 0.017016, -0.035247, 10.590000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.409546, 0.003860, 114.608910, -2.175102, -0.011782, 0.003023, 22.450001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 787.833679, -0.173448, 557.864563, -2.912488, 0.035356, -0.048402, 10.690000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1634.457520, 0.488835, 116.083595, -89.010223, -0.143081, -0.116397, 8.810000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.297729, 0.077737, 336.078522, -2.336116, -0.049162, 0.003859, 22.940001, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1507.621704, -4.345481, 338.374329, -6.107944, -177.356720, 179.693253, 10.710000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1882.988647, 5.123829, 262.243530, -49.232574, 179.734985, 178.905823, 17.190001, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2110.977295, 0.154185, 114.412033, -89.817314, 178.490005, 179.807648, 8.970000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2632.813721, -1.674580, 114.390404, -90.000000, -179.641907, 177.997467, 15.320000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.098236, 0.207416, 110.893257, -0.036366, -0.160438, -0.002358, 16.320000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.690643, -0.014681, 110.909164, -0.041478, -0.159939, 0.002221, 9.920000, 0, 0, 5.000000, 5
