Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1340.701050, 2.612346, 466.331421, -34.233635, 0.520066, -0.273548, 17.110001, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 966.177002, 0.873377, 433.149384, -35.287781, 0.006317, 0.079789, 14.300000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.049072, 0.032938, 110.852631, 0.084846, 0.037273, 0.010066, 19.559999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1164.269287, 0.988310, 317.679504, -35.130402, 0.019224, 0.038837, 13.970000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1330.244385, -0.051480, 156.436829, -35.559792, 0.003348, -0.025013, 14.790000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.120392, -0.183928, 111.218483, -0.162035, -0.044965, 0.000682, 23.350000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.282715, 0.574205, 114.402115, -90.000000, 5.057556, -5.042097, 9.100000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1583.367065, 4.208019, 343.106049, -89.684006, -173.523361, 174.081772, 20.270000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1961.318970, -11.595022, 110.869339, 0.066159, -179.787674, 179.999313, 22.540001, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2002.103394, -9.397827, 332.457123, 0.085986, 176.962082, 179.993896, 17.160000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.135925, -1.082462, 110.744484, 0.019489, -0.073258, 0.006329, 5.210000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 471.586914, 0.544206, 345.650848, -84.346542, 0.407670, 0.014752, 7.910000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 707.793335, 2.287750, 490.695984, -44.261768, -0.034764, 0.303453, 7.910000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1715.148315, 14.279368, 114.420639, -89.901558, -178.440292, 178.837143, 22.910000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1137.832886, 4.488512, 621.745605, -37.913227, -179.850647, -179.693939, 11.400000, 0, 0, 5.000000, 5
