Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1446.597046, 9.208810, 369.939484, -72.938065, -174.613876, 179.990463, 13.560000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.289215, -0.386071, 111.034760, 0.222416, 0.044022, 0.002453, 12.420000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1019.948120, -0.277162, 305.935272, -47.773952, -0.000254, 0.025802, 7.830000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1923.209595, -6.717228, 137.346146, -76.141258, 176.965271, 179.991440, 15.560000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 560.153992, -0.133068, 149.531158, -25.813292, 0.040865, 0.006063, 10.560000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 408.972382, 0.023648, 360.048370, -26.275230, 0.040042, 0.658798, 10.710000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 819.274414, 0.086615, 150.881149, -27.946497, 0.035278, 0.003681, 6.780000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2400.307617, -0.934656, 114.402122, -90.000000, -7.125016, -0.271048, 18.010000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 518.399658, 2.175832, 557.264648, -28.180901, 0.046415, 0.647125, 11.590000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1509.366943, 0.120225, 586.453674, 17.028923, -175.064514, 179.862534, 18.740000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 666.017090, -0.154650, 349.184998, -28.269379, 0.052850, 0.004099, 18.860001, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1216.218628, 0.212113, 115.243217, -89.420609, -179.948547, 179.930649, 7.710000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 881.510803, -1.280311, 488.897949, -47.852791, -0.005038, 0.043886, 23.620001, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1486.926147, -0.920303, 114.332787, -90.000000, 179.701584, 178.488037, 15.550000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1977.620483, -11.280430, 359.323761, -76.164398, 176.978882, -179.080673, 22.270000, 0, 0, 5.000000, 5
