Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1220.619629, 0.276607, 689.411865, -53.837257, 179.874756, -179.195801, 20.299999, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 297.808746, -0.316292, 151.406296, -14.824973, -0.001562, 0.178213, 5.320000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 900.878296, -2.197302, 731.085022, -44.833763, -178.696793, 179.272095, 12.170000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.642944, -0.846729, 539.419067, -44.946182, 179.957504, -179.783630, 19.920000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 529.868286, 0.010053, 136.291428, -14.772505, 0.002796, 0.003985, 15.520000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1200.101929, -2.090432, 335.661438, -89.516052, 179.466736, -179.180984, 20.090000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 644.722046, 0.249944, 565.283386, -15.098891, 0.018614, 0.003599, 15.640000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 411.852295, 0.440519, 579.978455, -15.139799, 0.018241, 0.162404, 11.520000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 354.705017, 0.014409, 365.826996, -15.183784, -0.003655, 0.168561, 5.650000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 587.243347, 0.167994, 350.754425, -14.920567, 0.008464, 0.009439, 15.460000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 771.242188, 0.096024, 132.093582, -12.008362, 0.004107, 0.002140, 6.130000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 824.664612, 0.151742, 353.318451, -14.996758, 0.007407, 0.003012, 19.900000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1020.886963, -0.036174, 111.502983, -0.296839, 0.021330, -0.006006, 17.570000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1253.024902, -0.055551, 110.949585, -0.596807, 0.011018, 0.000649, 16.650000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597778, -0.001329, 110.882286, 0.004892, 0.000013, -0.000726, 12.210000, 0, 0, 5.000000, 5
