Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.179138, -0.069269, 332.345612, -0.648303, 0.023448, 0.005188, 22.889999, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.180054, -0.003295, 553.996460, 0.186942, -0.027960, -0.017535, 16.200001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.706360, -0.002642, 110.820663, 0.084487, 0.003550, -0.000633, 21.680000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.297729, -0.023270, 332.386597, 0.155387, 0.006228, -0.008641, 15.000000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.586884, -0.072916, 114.504860, -2.001568, -0.003002, -0.004204, 12.120000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.789490, -0.006807, 110.602760, -0.398372, -0.007608, -0.004217, 20.480000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 584.666748, 0.064652, 827.742615, -24.242573, -0.012019, -0.036084, 10.440000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.369324, -0.066013, 335.995544, -2.219417, -0.003466, -0.012381, 8.070000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.386841, -0.055839, 553.639038, -0.471639, -0.014734, 0.002259, 23.139999, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 440.220978, -0.275697, 597.959473, -63.639362, 0.042205, -0.075666, 8.930000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.813171, -0.013221, 114.927170, -2.245076, -0.003180, -0.000019, 14.150000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882286, 0.004893, 0.000013, -0.000726, 10.150000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 824.170837, -0.109825, 803.042480, -24.205942, -0.012661, 0.014515, 20.660000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 510.505127, -0.013760, 336.169708, -2.020772, -0.003113, -0.016190, 20.410000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 6.480000, 0, 0, 5.000000, 5
