Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.287537, 0.025749, 110.957924, -0.042442, 0.003960, 0.004335, 10.280000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1223.358643, -1.013111, 335.839172, -90.000000, 173.278641, -173.278763, 18.790001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1771.309204, -7.445221, 306.288055, -64.357788, -177.966003, 177.065170, 11.150000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.470459, -0.222063, 119.251328, -4.318666, 0.016024, 0.003651, 9.480000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1558.077881, -5.531986, 114.335754, -90.000000, -170.247574, 172.274124, 20.570000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1953.945312, 0.302081, 143.597412, -71.486176, 178.777069, 179.996796, 23.570000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.697205, 0.091133, 344.210999, -4.869397, 0.013095, -0.282541, 5.730000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1512.232178, 8.094087, 387.372864, 50.148628, 179.671661, 179.993027, 8.870000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 982.982971, 0.679412, 335.979340, -90.000000, 179.363556, -179.337173, 11.280000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.465820, -0.543554, 565.092468, -4.896934, -0.000710, -0.292011, 7.820000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.096619, -0.054653, 119.046341, -4.562091, 0.014216, -0.003224, 17.430000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.897400, -0.168973, 339.664856, -4.640188, 0.004053, -0.009706, 22.370001, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.017822, -0.280850, 560.446838, -4.609322, -0.000381, -0.010341, 23.070000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.289001, -0.026350, 110.880989, 0.008132, -0.001926, -0.000788, 22.820000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.253662, -0.600660, 110.773132, 0.037827, 0.081275, -0.003380, 6.580000, 0, 0, 5.000000, 5
