Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.859863, 0.020911, 110.865372, 0.029887, -0.004741, -0.001282, 11.950000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.988037, 0.045444, 332.465027, 0.031220, -0.027815, -0.001668, 15.050000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.072632, -0.001493, 115.350700, -2.468243, -0.004136, 0.001298, 14.850000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2371.879150, -6.010942, 110.886589, 0.008157, 178.650879, -179.998871, 7.670000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.920715, -0.076260, 110.896599, -0.031472, -0.097106, -0.001611, 19.270000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.814697, -0.003898, 110.865921, 0.010593, 0.000487, -0.002377, 7.120000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.749084, -0.019334, 332.477356, 0.017872, -0.000096, -0.003784, 8.930000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 5.470000, 0, 0, 3.000000, 3
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.628174, 0.002649, 110.885368, -0.005962, 0.000197, 0.000226, 23.549999, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.381470, -0.013587, 336.657806, -2.500437, 0.000421, -0.008750, 20.070000, 0, 0, 5.000000, 5
