Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.160217, -0.007957, 121.339195, -5.705293, -0.000765, 0.014756, 9.430000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.964844, -0.003908, 110.845955, 0.046600, 0.000006, -0.002276, 10.290000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.767914, -0.013477, 110.887024, -0.027630, 0.005900, -0.000545, 20.959999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.485291, 0.028664, 110.901062, -0.056892, -0.012948, -0.006148, 21.209999, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.764526, -0.015212, 332.446960, 0.045405, -0.000008, -0.003406, 18.600000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.177643, -0.000510, 122.613564, -6.416540, -0.011825, -0.003911, 12.660000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 550.395691, 0.064521, 341.013550, -6.374165, -0.008231, -0.016639, 12.730000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 574.325317, -0.017261, 561.422791, -6.346370, -0.009044, -0.023280, 17.910000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 780.323730, 0.026205, 342.385315, -6.111128, -0.010201, 0.021606, 18.850000, 0, 0, 4.000000, 4
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001284, 110.881973, 0.005837, 0.000008, -0.000704, 5.740000, 0, 0, 5.000000, 5
