Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.534515, -0.002464, 110.914833, -0.286667, 0.001825, 0.005528, 6.960000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 499.227295, 0.031440, 332.451294, -0.285442, -0.009963, 0.006900, 11.140000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.014587, -0.068588, 559.826233, -5.036761, 0.004448, 0.140834, 7.940000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 255.310181, -0.031749, 115.923218, -2.736398, 0.002983, -0.001186, 19.719999, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 7.710000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.415771, -0.003189, 110.898056, -0.019056, 0.000222, -0.000157, 23.080000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.724487, -0.002326, 119.743393, -5.130852, 0.013145, -0.013191, 8.500000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 265.946320, -0.057927, 337.194275, -2.756416, -0.008711, -0.009038, 20.780001, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.822998, -0.051801, 339.979370, -5.042957, 0.004925, -0.030709, 10.060000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 795.281738, -0.155683, 560.760437, -5.008494, 0.005230, -0.024327, 17.809999, 0, 0, 5.000000, 5
