Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.129517, 0.016522, 111.041153, -0.132889, -0.039102, -0.005867, 16.490000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.422974, -0.011274, 113.483055, -1.501591, -0.036887, 0.006689, 9.950000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 12.900000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.409851, -0.002129, 110.778564, -0.133317, 0.001077, -0.002640, 18.020000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.928650, -0.018402, 332.198639, -0.123942, 0.001223, -0.004624, 18.299999, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 8.690000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.621674, 0.085612, 110.749199, -0.133183, -0.032542, -0.004632, 6.680000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.634277, -0.513740, 334.831299, -1.590448, 0.032109, 0.001096, 22.410000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 494.402710, -2.859713, 376.536957, -32.519386, 0.035081, -0.007108, 9.560000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.818176, -0.041037, 553.755493, -0.092968, 0.002429, -0.005419, 22.549999, 0, 0, 5.000000, 5
