Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.644836, 0.022517, 111.933281, -0.694824, -0.043515, 0.010110, 7.220000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.212555, 0.038774, 112.089722, -0.725597, -0.045905, -0.013797, 11.550000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.369019, -0.003676, 110.855309, 0.041086, 0.000002, -0.002051, 13.690000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005835, 0.000008, -0.000704, 16.360001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001284, 110.881973, 0.005835, 0.000008, -0.000704, 18.570000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.393494, -0.014802, 333.589172, -0.734737, -0.038578, 0.014681, 9.800000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.191956, -0.013616, 332.457520, 0.039671, -0.000010, -0.002965, 22.230000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.808411, -0.003376, 110.869057, 0.014384, 0.000793, -0.001659, 7.030000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.742676, -0.010912, 332.468292, 0.015953, 0.000772, -0.002048, 9.080000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.033997, -0.012477, 333.688721, -0.735216, -0.042428, -0.012003, 21.320000, 0, 0, 5.000000, 5
