Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.838257, -0.009930, 110.825684, -0.113849, 0.004721, -0.001933, 23.870001, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.886490, -0.015535, 110.886574, -0.027316, 0.003706, -0.000534, 21.250000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.417175, -0.047425, 332.529816, -0.138508, 0.034950, 0.003926, 23.270000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2239.485840, -0.892108, 370.317841, -10.470930, -177.968597, -177.292130, 6.590000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.195129, -0.001282, 110.881966, 0.005839, 0.000008, -0.000704, 18.799999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 992.008972, 0.064341, 110.878319, 0.016947, 0.016276, -0.000447, 8.880000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.494385, 0.041170, 110.871971, -0.038173, 0.007959, -0.000982, 12.930000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1233.120972, 0.155035, 336.008087, -90.000000, 179.860123, -179.958801, 11.330000, 0, 0, 3.000000, 3
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1525.309937, -0.029338, 137.042206, -15.467415, -0.021444, 0.003213, 7.610000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1558.753662, -0.304901, 361.282745, -74.576363, -179.993103, -179.893539, 12.840000, 0, 0, 5.000000, 5
