Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.570312, -0.003100, 110.877220, 0.017614, 0.000685, -0.000828, 21.860001, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.888916, 0.167602, 110.844276, 0.035635, -0.058529, -0.002348, 8.660000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.475891, -0.056516, 110.761353, -0.230859, -0.030399, -0.002454, 6.490000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.894775, 0.037879, 332.478973, 0.018213, -0.065421, -0.001001, 18.740000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.180359, 0.015423, 116.465103, -3.142541, -0.029348, 0.000315, 11.330000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.081848, -0.138851, 337.061859, -2.990461, 0.017516, -0.013858, 13.220000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.016785, -0.565228, 359.482544, -76.497871, 0.036285, -0.023062, 11.870000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.646484, -0.118709, 110.887489, -0.010187, -0.053057, -0.001257, 22.309999, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.728638, -0.177893, 332.469543, -0.039130, 179.969177, -179.996552, 15.410000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.022705, -0.087263, 111.337944, -0.205245, -0.029636, -0.001790, 10.850000, 0, 0, 5.000000, 5
