Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.996399, 0.011024, 110.820763, 0.000126, -0.009758, -0.000296, 10.750000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.435272, 0.308644, 111.105492, -0.162818, -0.228430, -0.003166, 19.010000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.097656, -0.000899, 110.842461, 0.011563, -0.004037, 0.000194, 11.150000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.890625, 0.003419, 332.438721, 0.006892, -0.004014, 0.001098, 19.700001, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.461090, 0.299358, 332.738800, -0.221002, -0.232840, -0.003753, 19.900000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.851440, 0.001069, 110.865448, 0.019599, 0.003070, 0.000567, 16.620001, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.770325, 1.211666, 111.116814, -0.075890, -0.227244, 0.005462, 5.340000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.512695, -0.002147, 332.462067, 0.020324, 0.006619, 0.001145, 22.170000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.820282, 1.208892, 332.997986, -0.220140, -0.231101, 0.009351, 5.350000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.041687, -0.005006, 332.411774, -0.009639, 0.007101, 0.001103, 23.340000, 0, 0, 5.000000, 5
