Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 291.634308, -0.366312, 156.053436, -10.098856, -0.075914, -0.165046, 6.360000, 0, 6.000000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.228027, 0.001887, 113.163208, -0.193735, -0.004070, 0.000181, 20.850000, 0, 20.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 560.748230, -0.813765, 353.150299, -10.886100, -0.030297, -0.077512, 18.389999, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.372986, -0.223425, 129.525879, -9.916244, -0.056833, -0.061224, 7.480000, 0, 7.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1504.831055, -0.081430, 347.517120, -4.649560, -0.010495, -0.007998, 10.700000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 879.481995, -2.135586, 983.963684, -14.639809, -0.081473, -0.045537, 22.540001, 0, 22.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1536.356201, 0.620547, 571.909607, -4.706096, -0.069223, 0.002787, 5.890000, 0, 5.000000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 743.384033, -2.671861, 782.947205, -18.865183, 1.545135, -0.551898, 20.690001, 0, 20.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1037.142822, -0.179153, 348.783142, -6.818019, -0.004737, -0.037816, 13.460000, 0, 13.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 332.691345, -1.340220, 380.069702, -10.841887, -0.038688, -0.156069, 10.540000, 0, 10.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1009.908630, -0.049329, 124.555489, -6.732892, -0.000084, 0.031048, 10.390000, 0, 10.000000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1093.614136, -0.258574, 797.199768, -7.107824, 0.087803, 0.046590, 17.129999, 0, 17.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 609.314392, -1.198145, 578.238525, -13.252491, -0.017891, -0.073542, 20.680000, 0, 20.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1065.484375, -0.205236, 572.927429, -7.102992, -0.001309, 0.010601, 13.910000, 0, 13.000000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1128.920532, -0.968277, 1020.718018, -7.048684, -0.084893, 0.057436, 22.670000, 0, 22.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 380.346252, -1.646749, 605.748047, -13.214297, -0.023009, -0.136819, 16.719999, 0, 16.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.474365, -7.747220, 841.872253, -18.822578, 1.550190, -0.446049, 22.030001, 0, 22.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.374268, 0.025292, 123.622536, -5.693344, -0.032590, 0.013052, 21.209999, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.014282, -0.005942, 116.873787, -2.139099, 0.005868, 0.005801, 15.240000, 0, 15.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1268.770386, -0.002635, 350.852356, -7.148639, -0.009109, -0.026481, 7.530000, 0, 7.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1299.100830, -0.258120, 575.986572, -7.825725, -0.013605, -0.057885, 14.560000, 0, 14.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1330.699463, -0.379101, 799.846802, -7.786530, -0.081948, -0.056863, 17.299999, 0, 17.000000, 0, 0, 0
23, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 803.966919, -0.743757, 346.650482, -5.656392, -0.011554, -0.002466, 21.549999, 0, 21.000000, 0, 0, 0
