Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.072876, -0.013504, 112.986656, -0.214969, 0.001584, 0.005290, 22.230000, 0, 22.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1258.542725, 0.142196, 349.981567, -6.343190, -0.045641, 0.021490, 13.620000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.475647, 0.005574, 121.281830, -5.212564, -0.020208, 0.004781, 11.880000, 0, 11.000000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1303.435425, 0.604210, 586.540161, -14.394277, -0.287693, 0.073916, 10.570000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.601562, 0.106616, 125.020088, -6.216236, 0.002008, -0.004825, 18.020000, 0, 18.000000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1510.854126, -0.009540, 127.644104, -8.265240, 0.021454, 0.004422, 9.520000, 0, 9.000000, 0, 0, 0
7, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 842.148499, -4.277901, 805.703552, -88.221008, -2.239867, 2.184398, 23.959999, 0, 23.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 599.682434, -0.065448, 799.904053, -82.866905, 179.230927, -179.277771, 14.290000, 0, 14.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 343.520081, 0.315602, 576.778015, -7.022482, 0.021302, -0.195266, 13.400000, 0, 13.000000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1387.215454, 3.079326, 798.288879, -14.466371, 0.056763, 0.023715, 10.970000, 0, 10.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.294586, -0.159685, 352.167755, -7.083561, 0.016320, -0.187907, 12.350000, 0, 12.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1026.016602, 0.162777, 346.168640, -5.381667, -0.042259, 0.062473, 22.980000, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1051.250977, 0.567521, 570.793823, -5.697155, -0.060362, 0.070796, 17.910000, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1205.420776, 0.814397, 1014.441467, -13.915336, 0.088490, 0.012772, 19.730000, 0, 19.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1102.393188, 0.520933, 806.969482, -13.925785, -0.120082, 0.074863, 19.170000, 0, 19.000000, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1443.039307, 1.516826, 1017.475647, -14.323645, 0.106156, 0.010958, 21.930000, 0, 21.000000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.252625, 0.073866, 124.087311, -6.325171, 0.007731, -0.002843, 9.280000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1544.371582, 0.175402, 351.129303, -8.382709, 0.050633, 0.026055, 10.790000, 0, 10.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1577.665283, 0.361600, 574.822083, -8.420029, 0.086794, 0.030239, 20.450001, 0, 20.000000, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 545.979248, -0.042365, 349.260712, -6.924666, 0.024838, -0.069629, 14.690000, 0, 14.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 573.553650, -0.408216, 573.810608, -7.029595, 0.022882, -0.080789, 19.629999, 0, 19.000000, 0, 0, 0
22, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.838745, -0.111359, 120.029358, -3.707289, 0.015415, 0.017701, 19.490000, 0, 19.000000, 0, 0, 0
23, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.417236, 0.181493, 344.957306, -3.744916, 0.015981, 0.017523, 19.559999, 0, 19.000000, 0, 0, 0
