Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.168335, -0.033214, 114.051575, -0.489800, 0.006228, -0.005556, 23.030001, 0, 23.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 772.642029, -0.148757, 133.211288, -12.004926, 0.031317, 0.039326, 5.560000, 0, 5.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.122925, -0.055689, 118.139519, -2.562366, 0.014860, -0.021573, 21.209999, 0, 21.000000, 0, 0, 0
4, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2371.372559, 5.397327, 114.594673, -90.000000, -179.888092, -179.287415, 17.059999, 0, 17.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.312988, -0.050014, 344.094788, -2.561951, -0.045091, -0.007933, 19.969999, 0, 19.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 638.287109, 0.108357, 614.016357, -10.889277, 0.044803, 0.027240, 7.030000, 0, 7.000000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1761.295776, -1.090431, 114.600632, -90.000000, 177.092941, -176.310455, 10.780000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 820.076843, -0.237541, 353.813049, -11.480419, 0.051076, 0.021717, 9.300000, 0, 9.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1016.241333, 0.048694, 130.259888, -9.977820, 0.001230, 0.004725, 10.290000, 0, 10.000000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2105.109619, 3.517847, 114.612396, -90.000000, -177.316223, 178.537140, 12.540000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1056.166504, 0.181963, 353.042755, -10.327188, 0.006465, 0.025360, 14.510000, 0, 14.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 681.378113, 0.559963, 840.669678, -10.458147, 0.008235, 0.127293, 9.330000, 0, 9.000000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1934.043579, -5.364619, 372.109589, -75.455269, 45.979092, -3.187145, 9.090000, 0, 9.000000, 0, 0, 0
14, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2617.706787, 12.596704, 160.347168, -77.118340, 3.364680, -2.262691, 19.510000, 0, 19.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1097.784302, 0.268828, 575.389404, -10.450255, 0.007301, 0.018814, 19.600000, 0, 19.000000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 864.238220, 0.192856, 576.250061, -10.802968, 0.022337, 0.074565, 10.460000, 0, 10.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 906.695923, 0.771617, 799.631042, -10.496957, 0.007033, 0.056352, 19.280001, 0, 19.000000, 0, 0, 0
18, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.747528, -0.286002, 117.847260, -2.506267, 0.011893, 0.015226, 16.650000, 0, 16.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1256.300171, -0.031055, 123.337807, -5.653614, -0.006980, -0.044838, 9.800000, 0, 9.000000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.425232, -0.034665, 344.463776, -2.728423, 0.027274, 0.028464, 16.830000, 0, 16.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1289.358276, -0.223025, 355.417389, -10.297376, 0.001741, -0.130064, 5.350000, 0, 5.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1139.276245, 1.300953, 797.847778, -10.499092, 0.006805, 0.047771, 19.799999, 0, 19.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1336.035156, -0.369733, 577.432800, -10.428546, -0.030199, -0.004601, 12.150000, 0, 12.000000, 0, 0, 0
