Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1500.994751, -0.042406, 119.245781, -3.648557, -0.003464, -0.002808, 16.000000, 0, 16.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1011.218933, -0.065601, 126.507339, -7.583482, 0.008529, -0.026401, 9.610000, 0, 9.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 305.387695, -0.168939, 156.888168, -9.235339, -0.018077, 0.024496, 7.330000, 0, 7.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1516.438354, -0.114385, 344.793304, -3.933704, 0.023454, -0.020650, 15.760000, 0, 15.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 342.925507, -0.117063, 380.172668, -9.422042, 0.010545, 0.035073, 9.200000, 0, 9.000000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1532.574707, -0.109710, 570.277222, -4.082126, 0.000184, 0.002166, 18.070000, 0, 18.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1041.471924, -0.256749, 350.853821, -7.750262, 0.008008, -0.047012, 19.280001, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 957.012329, -0.415865, 800.675232, -22.120317, 0.019030, 0.042542, 15.540000, 0, 15.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 803.015015, 0.057989, 351.824646, -9.176885, 0.033971, 0.003523, 12.550000, 0, 12.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 765.996460, -0.013329, 129.194519, -9.235009, 0.014604, -0.006262, 10.610000, 0, 10.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1122.296021, -0.369106, 601.673706, -28.594639, -0.013912, -0.037324, 8.480000, 0, 8.000000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1253.756714, -0.196288, 787.864929, -29.002033, 0.007080, -0.027304, 6.570000, 0, 6.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 855.168884, 0.164756, 585.578796, -16.156481, 0.029431, 0.033635, 13.980000, 0, 13.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1548.866211, -0.081000, 795.792114, -4.098508, 0.001256, 0.010503, 20.590000, 0, 20.000000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1355.062500, -0.312600, 1001.738098, -23.574928, 0.011103, -0.035333, 6.930000, 0, 6.000000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1096.924316, -0.172379, 991.492737, -25.365952, 0.007084, 0.053350, 23.280001, 0, 23.000000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 533.016357, -0.143848, 129.645630, -9.298129, -0.020301, 0.009734, 13.450000, 0, 13.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1250.587769, -0.042906, 117.216599, -2.444509, 0.010739, -0.001273, 7.630000, 0, 7.000000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 570.669067, -0.300667, 352.768768, -9.362395, 0.012178, -0.013308, 17.840000, 0, 17.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 607.812988, -0.179686, 575.968506, -9.391754, 0.032600, -0.004338, 22.330000, 0, 22.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1283.357544, -0.288173, 341.989410, -2.150656, 0.016538, -0.016161, 7.610000, 0, 7.000000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 380.192627, -0.192646, 603.279419, -9.399014, 0.033638, 0.038903, 14.610000, 0, 14.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 739.771301, 0.680683, 870.795044, -67.923645, -179.892838, 179.928192, 15.700000, 0, 15.000000, 0, 0, 0
