Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 292.064362, 0.332556, 131.193924, -8.741848, -0.012883, -0.394239, 14.310000, 0, 14.000000, 0, 0, 0
2, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 909.715942, -1.600329, 1021.789734, -9.551621, -0.029471, -0.037326, 22.820000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 871.194641, 0.164321, 798.892151, -9.648742, -0.016344, -0.059857, 13.670000, 0, 13.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1033.589844, 0.169695, 348.502808, -6.538251, 0.037646, 0.014461, 10.460000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.442200, 0.021250, 126.756104, -7.559270, 0.024319, 0.007251, 23.320000, 0, 23.000000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 408.642395, -2.218565, 813.744507, -9.393608, 0.028471, -0.145978, 16.389999, 0, 16.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 369.398468, -2.917235, 581.856812, -9.633185, 0.063574, -1.023700, 15.950000, 0, 15.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 796.210388, 0.340851, 352.893402, -9.213512, 0.049657, 0.009642, 10.330000, 0, 10.000000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1496.702393, -0.055637, 115.472893, -1.419685, 0.020043, -0.005888, 22.120001, 0, 22.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 329.642303, -1.591998, 359.079926, -9.705251, -0.049632, -0.983274, 13.590000, 0, 13.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.423645, 0.123104, 124.132401, -6.427082, -0.008580, 0.002062, 7.540000, 0, 7.000000, 0, 0, 0
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 676.253540, -5.544853, 1019.466309, -9.510303, -0.017150, -0.089127, 21.629999, 0, 21.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1502.465576, -0.064197, 341.349121, -1.342426, 0.008022, -0.013792, 22.780001, 0, 22.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1507.477783, -0.136180, 567.471252, -1.272357, -0.001424, -0.021648, 23.620001, 0, 23.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 833.168274, 0.456441, 575.885742, -9.370205, 0.021619, -0.052347, 11.030000, 0, 11.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1065.798584, 0.474576, 577.833130, -9.468741, 0.020701, 0.000929, 13.550000, 0, 13.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1104.759766, 0.367288, 800.811218, -9.557513, -0.025848, -0.001184, 22.549999, 0, 22.000000, 0, 0, 0
18, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 523.298096, -0.009079, 127.958435, -8.745466, -0.034248, 0.022527, 12.940000, 0, 12.000000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 562.605225, -0.482165, 350.846832, -9.443337, 0.077684, -0.046000, 13.500000, 0, 13.000000, 0, 0, 0
20, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.955688, -0.205042, 119.126602, -3.734976, 0.006892, 0.065545, 5.410000, 0, 5.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 600.653259, -0.948294, 573.352173, -9.414150, 0.033272, -0.094456, 15.820000, 0, 15.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 637.877869, -1.371291, 796.445801, -9.390664, 0.019829, -0.104288, 17.580000, 0, 17.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1269.182495, -0.047629, 344.260071, -3.545176, 0.006923, 0.132738, 12.080000, 0, 12.000000, 0, 0, 0
