Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 760.790710, -0.098167, 123.309380, -6.029316, -0.051335, 0.035980, 10.750000, 0, 10.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.735535, -1.110917, 350.891907, -26.916245, 0.070119, -0.048383, 13.360000, 0, 13.000000, 0, 0, 0
3, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2458.446289, 0.728790, 543.318298, -63.672440, 1.415727, -1.121401, 12.830000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1532.487183, 2.686171, 640.985901, -52.432262, 1.595259, -1.076572, 21.700001, 0, 21.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1047.358032, 0.115432, 148.213837, -22.708082, 0.044226, 0.044363, 9.190000, 0, 9.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.749268, 0.843209, 361.415405, -28.588743, 0.005398, 0.084950, 6.660000, 0, 6.000000, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1753.925171, 2.657784, 732.665527, -50.822552, 1.750664, -1.128503, 23.990000, 0, 23.000000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1265.534058, 1.451854, 556.786926, -28.933537, -0.115348, 0.143459, 8.220000, 0, 8.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 988.540955, -0.625499, 551.980408, -27.016867, 0.068051, -0.019964, 18.430000, 0, 18.000000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1835.955200, 0.235971, 222.303925, -60.761314, 2.117100, -1.757775, 8.280000, 0, 8.000000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2043.329590, 0.048537, 332.143860, -63.630783, 0.796727, -0.697694, 9.340000, 0, 9.000000, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2250.534912, 0.098525, 435.609772, -64.164894, 1.044142, -0.771244, 11.810000, 0, 11.000000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1388.593384, -1.463163, 828.485962, -48.554180, 1.569321, -0.235208, 20.020000, 0, 20.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1564.910522, 0.039137, 153.856613, -28.879566, 0.006147, -0.035014, 7.070000, 0, 7.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1110.389526, 0.936647, 749.565857, -28.868586, -0.088443, 0.490156, 19.219999, 0, 19.000000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 299.052246, 0.028485, 122.368385, -4.799758, -0.074942, -0.001905, 18.510000, 0, 18.000000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.664124, -0.025240, 122.307259, -4.932970, -0.056743, -0.003489, 10.160000, 0, 10.000000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 549.600769, -0.087996, 347.722809, -5.012402, -0.090014, 0.006079, 11.060000, 0, 11.000000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 318.600433, -0.273894, 347.931061, -4.875753, -0.048597, -0.010409, 19.080000, 0, 19.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 738.638489, -6.876021, 568.521606, -26.871723, 0.093899, -3.105067, 16.860001, 0, 16.000000, 0, 0, 0
21, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.244629, -0.315333, 152.411224, -25.699114, -0.024157, 0.169243, 7.920000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1417.743164, 0.669338, 359.640533, -29.476093, -0.061107, 0.228759, 11.160000, 0, 11.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1688.052246, 1.126658, 446.872009, -44.833935, 2.937076, -1.873355, 10.180000, 0, 10.000000, 0, 0, 0
