Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.209229, 0.029655, 116.982605, -2.300473, -0.015511, 0.020712, 15.370000, 0, 15.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.288208, 0.021120, 119.596230, -4.027500, -0.044114, 0.025245, 14.650000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.332275, 0.220922, 343.398285, -2.723175, -0.069051, 0.026449, 15.700000, 0, 15.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1055.669678, 1.614955, 795.343140, -4.619117, -0.219215, 0.216095, 19.450001, 0, 19.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.225403, -0.065928, 124.093338, -6.252290, -0.049476, -0.020756, 20.299999, 0, 20.000000, 0, 0, 0
6, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1078.713501, 3.317617, 1020.436035, -4.667525, -1.063991, 0.210551, 23.610001, 0, 23.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1019.374756, 0.268858, 344.738220, -4.341641, -0.087623, 0.092150, 14.790000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.233093, -1.393734, 129.860748, -6.080586, -0.039356, 0.504424, 10.860000, 0, 10.000000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 845.035278, 2.224130, 1024.401855, -6.321493, -0.855073, -0.102668, 7.980000, 0, 7.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 309.821533, -0.755937, 355.574768, -6.803968, -0.072083, 0.524024, 12.470000, 0, 12.000000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.814819, 0.441216, 569.308899, -2.713006, -0.179379, 0.048596, 23.889999, 0, 23.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.261353, -0.062628, 348.672729, -6.517314, 0.053707, -0.024026, 23.959999, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1037.514771, 0.680750, 570.083008, -4.662690, -0.121051, 0.114304, 17.030001, 0, 17.000000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 572.766052, 0.107131, 572.320740, -6.708185, 0.072648, -0.075859, 6.830000, 0, 6.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 820.413757, 2.108430, 797.920532, -5.984941, -0.864077, 0.131530, 7.070000, 0, 7.000000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 340.097992, 0.414038, 584.006042, -8.372700, 0.063180, 0.788755, 14.960000, 0, 14.000000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 587.134216, 3.923379, 797.872375, -6.618502, -1.156521, 0.052027, 22.299999, 0, 22.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 758.076355, -0.021889, 122.588432, -5.813175, 0.034953, 0.023621, 8.620000, 0, 8.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 781.549866, 0.193352, 347.472382, -5.956962, 0.002335, 0.057162, 19.850000, 0, 19.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 614.527405, 4.043842, 1022.877502, -6.318902, -0.856942, -0.003008, 22.980000, 0, 22.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 804.988342, 0.398480, 572.207947, -5.844655, 0.014610, 0.052349, 21.430000, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.035400, -0.018115, 113.171715, -0.025458, 0.007154, -0.011061, 16.299999, 0, 16.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.829956, 0.032194, 339.366638, -0.010854, -0.097881, -0.012681, 18.230000, 0, 18.000000, 0, 0, 0
