Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.872925, -0.028984, 122.070503, -5.083590, -0.004302, -0.010675, 19.299999, 0, 19.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.257385, -0.040627, 130.572220, -9.990172, -0.007412, 0.034176, 11.870000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 672.541138, 0.056470, 1023.057434, -9.238873, 0.000031, 0.022106, 23.100000, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.576355, -0.035025, 125.985794, -7.260701, 0.008898, -0.011479, 22.020000, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.065857, 0.019627, 352.402283, -10.009614, -0.007419, 0.073132, 15.820000, 0, 15.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1030.866577, -0.163685, 350.871765, -7.285902, -0.025458, -0.030251, 20.959999, 0, 20.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 599.630066, 0.296405, 575.992004, -9.362102, -0.008655, 0.074929, 11.090000, 0, 11.000000, 0, 0, 0
8, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 904.130615, -1.220932, 1020.081604, -9.222483, 0.003882, -0.132747, 22.240000, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1063.786621, -0.405931, 577.637756, -9.054234, -0.023973, -0.037420, 14.390000, 0, 14.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 636.643127, 0.056350, 799.752563, -9.231874, -0.012845, 0.045758, 22.320000, 0, 22.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 867.585815, -0.664163, 796.866638, -9.224227, -0.006909, -0.131703, 21.020000, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1139.673706, -1.251356, 1023.683411, -9.281664, 0.022776, -0.091857, 18.690001, 0, 18.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1100.579712, -0.908927, 800.901733, -9.242154, 0.032735, -0.106091, 18.450001, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 794.504272, 0.025512, 351.526520, -9.237358, 0.001609, -0.009332, 7.170000, 0, 7.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 831.200012, -0.231691, 573.411621, -9.022219, -0.021573, -0.079831, 7.420000, 0, 7.000000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.311829, -0.021869, 132.658875, -10.919406, -0.025991, -0.017610, 19.920000, 0, 19.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 327.390594, -0.116205, 354.601990, -10.773801, -0.007683, -0.035525, 22.530001, 0, 22.000000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 367.870544, -0.315876, 579.903687, -9.511686, -0.011796, -0.049005, 22.670000, 0, 22.000000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.108643, -0.039702, 113.137329, -0.101768, 0.023735, 0.040503, 21.850000, 0, 21.000000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1496.938477, -0.035094, 114.720520, -1.038728, -0.017438, -0.049484, 10.000000, 0, 10.000000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1501.244751, -0.435953, 340.906006, -0.803513, 0.006908, -0.055909, 14.380000, 0, 14.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.892334, -0.596076, 567.078735, -0.927507, 0.005014, -0.052375, 6.540000, 0, 6.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1272.149048, -0.549434, 340.038177, -0.802238, 0.007848, 0.174989, 9.550000, 0, 9.000000, 0, 0, 0
