Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.199097, -0.654057, 349.562317, -7.496261, 0.071822, 0.015233, 6.480000, 0, 6.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.142456, -0.101472, 119.635132, -3.961311, 0.038563, -0.051534, 14.870000, 0, 14.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1498.714233, -0.152590, 116.908211, -2.678445, 0.077545, -0.018755, 5.750000, 0, 5.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.878906, -0.009356, 120.293983, -4.059437, -0.007580, 0.014517, 19.250000, 0, 19.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1025.109253, -0.317265, 349.377777, -6.899729, 0.083304, -0.085963, 12.230000, 0, 12.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 348.654510, -0.939558, 582.972290, -3.381979, 0.062445, 0.026069, 21.260000, 0, 21.000000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.278625, -0.286473, 119.567154, -3.309093, -0.087447, 0.006576, 9.250000, 0, 9.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1269.544067, 0.068752, 345.956726, -4.259877, 0.000129, 0.040816, 21.290001, 0, 21.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 818.388245, -0.914797, 572.878174, -7.343738, 0.012850, -0.036622, 6.530000, 0, 6.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.987305, -0.276036, 121.121124, -4.794501, -0.012022, 0.024787, 6.140000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1052.889648, -0.551710, 573.841003, -7.081374, 0.051224, -0.081291, 21.299999, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1109.282715, -1.161008, 1022.521118, -7.141399, 0.064830, -0.085536, 16.950001, 0, 16.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1081.179932, -0.850805, 797.966125, -7.032479, 0.056985, -0.088063, 16.620001, 0, 16.000000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.267517, -0.372911, 346.774506, -3.785342, -0.038437, 0.022408, 19.139999, 0, 19.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1288.907593, -0.006835, 571.158875, -4.223894, 0.053058, 0.027864, 21.389999, 0, 21.000000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 850.185913, -0.873799, 797.123779, -7.091349, 0.057748, -0.002729, 17.440001, 0, 17.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1509.780273, -0.144411, 342.836517, -2.773611, 0.060441, -0.005813, 15.050000, 0, 15.000000, 0, 0, 0
18, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.349060, -0.271970, 118.691071, -3.362061, -0.026733, -0.029612, 8.210000, 0, 8.000000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.203064, -0.135473, 344.289398, -3.921049, -0.092286, 0.041964, 14.880000, 0, 14.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 878.594482, -1.084115, 1021.687683, -7.265405, 0.063718, -0.019096, 18.389999, 0, 18.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1520.905640, -0.099994, 568.717957, -2.787428, 0.053164, 0.001612, 18.879999, 0, 18.000000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 578.332764, -0.661654, 568.840759, -3.973711, 0.067439, 0.016249, 10.090000, 0, 10.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 623.365173, -1.394132, 826.193848, -7.433618, -0.004084, -0.030782, 5.110000, 0, 5.000000, 0, 0, 0
