Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1282.780273, -0.189599, 348.525940, -6.276508, 0.012088, -0.012097, 12.140000, 0, 12.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.080994, -0.105818, 129.374374, -9.433463, -0.055113, 0.062951, 19.709999, 0, 19.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.282532, 0.008545, 128.177094, -8.462835, 0.024278, -0.017597, 17.100000, 0, 17.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1501.764771, -0.044266, 120.209885, -3.831999, 0.025768, -0.011083, 23.650000, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.670258, -0.127472, 130.501312, -9.208874, -0.062248, -0.073422, 17.040001, 0, 17.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 799.160706, -0.143175, 351.789764, -9.166781, 0.036561, -0.120849, 6.550000, 0, 6.000000, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 909.605042, 1.889629, 1022.684631, -8.905355, 0.069135, -0.407589, 15.500000, 0, 15.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 874.380859, -1.198706, 797.532043, -8.828815, 0.055872, -0.102787, 13.620000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 327.315735, -0.367830, 355.243561, -10.189087, -0.051326, -0.005069, 19.840000, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 836.915466, -0.112538, 574.452271, -9.140170, -0.162968, -0.095006, 10.000000, 0, 10.000000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 369.165833, -1.554612, 577.797729, -10.107838, 0.099627, -0.038098, 16.889999, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.131897, -0.184235, 351.867615, -10.035466, 0.101644, 0.032416, 17.889999, 0, 17.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1257.513794, -0.031592, 124.091431, -6.397325, -0.018557, -0.019955, 5.760000, 0, 5.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1517.892822, -0.019532, 345.731445, -3.838704, 0.014739, -0.007483, 23.660000, 0, 23.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 601.384399, -0.308196, 574.306396, -9.926421, 0.119935, -0.029598, 19.660000, 0, 19.000000, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.990540, -0.065744, 126.222893, -7.589495, 0.002173, -0.008016, 7.730000, 0, 7.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 640.912903, -0.597339, 796.990417, -9.756119, 0.047709, -0.001844, 23.480000, 0, 23.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1308.284668, -0.338386, 573.246948, -6.209643, 0.033811, -0.034329, 15.980000, 0, 15.000000, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1041.547241, -0.180308, 350.512207, -7.951733, 0.043042, 0.012695, 10.290000, 0, 10.000000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1073.357056, -0.031403, 574.594055, -8.149095, 0.030833, 0.039810, 12.820000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1106.835205, -0.072896, 798.745178, -8.377568, 0.062852, 0.077475, 10.630000, 0, 10.000000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 408.769531, -1.588126, 801.577026, -9.856515, 0.134190, 0.081211, 18.180000, 0, 18.000000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 677.754883, 2.198642, 1022.296143, -8.891959, 0.053952, 0.016616, 18.809999, 0, 18.000000, 0, 0, 0
