Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.716797, -0.057912, 117.779175, -2.568474, 0.003584, -0.002947, 21.139999, 0, 21.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1012.898132, 0.029921, 127.745224, -8.314535, 0.004557, -0.016698, 16.120001, 0, 16.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1046.051514, 0.005564, 351.221863, -8.368307, 0.036306, -0.003816, 16.250000, 0, 16.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1079.674194, 0.140404, 574.785522, -8.336311, -0.039059, 0.001456, 21.090000, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 902.955505, -4.020585, 933.414673, -81.807617, 174.450272, -174.493912, 6.540000, 0, 6.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 788.183594, 0.136839, 361.100983, -13.272777, -0.055456, 0.013879, 13.660000, 0, 13.000000, 0, 0, 0
7, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2413.119629, 7.638272, 134.143082, -87.510582, -177.723602, 177.875900, 18.400000, 0, 18.000000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2129.522217, 2.362685, 159.319519, -66.312332, -179.841553, 179.731720, 17.180000, 0, 17.000000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.394409, -0.362441, 117.014244, -1.993195, -0.003397, -0.012737, 17.059999, 0, 17.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.148132, -0.200177, 343.140625, -1.990933, -0.098214, -0.004116, 5.550000, 0, 5.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1501.977661, -0.030968, 120.317871, -3.943402, -0.012666, 0.034425, 16.620001, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2401.573242, -15.659433, 412.009430, 76.860649, -166.263443, -170.436371, 9.160000, 0, 9.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1518.053223, -0.025099, 345.749054, -3.895044, 0.032415, 0.007833, 22.299999, 0, 22.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1820.455688, 1.063222, 236.091293, -77.644012, -179.187469, 179.052628, 16.170000, 0, 16.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 616.070251, 0.597390, 629.080261, -13.204700, -0.045775, 0.080518, 5.780000, 0, 5.000000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1113.335815, 0.029814, 798.669922, -8.304037, 0.035075, -0.022291, 23.809999, 0, 23.000000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.561188, -0.605978, 116.472809, -1.712899, 0.005974, 0.008000, 8.320000, 0, 8.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 839.993286, 0.174957, 581.349731, -13.143682, -0.040374, 0.012001, 22.780001, 0, 22.000000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.553650, -0.558824, 342.324463, -1.682480, -0.021292, -0.007210, 21.010000, 0, 21.000000, 0, 0, 0
20, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.489746, -0.035802, 120.032921, -3.914590, -0.000908, 0.005967, 13.980000, 0, 13.000000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1278.489624, -0.003152, 352.743591, -8.425949, 0.027628, 0.046466, 8.000000, 0, 8.000000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1312.100952, 0.072832, 576.346191, -8.179225, 0.032848, 0.013489, 17.969999, 0, 17.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1346.372925, -0.187449, 800.044495, -8.254718, 0.036791, -0.024679, 7.580000, 0, 7.000000, 0, 0, 0
