Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.216797, -0.103007, 150.002243, -23.767195, 0.003434, 0.032757, 16.180000, 0, 16.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1361.593750, 0.716062, 760.342651, -27.857220, -0.035838, 0.081435, 16.620001, 0, 16.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.787842, 0.010178, 148.593719, -23.535944, 0.017463, -0.000178, 8.110000, 0, 8.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.868530, -0.121634, 357.949463, -25.576788, -0.002062, 0.090784, 8.600000, 0, 8.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.300049, 0.436341, 560.993164, -27.685812, -0.002505, 0.063395, 9.740000, 0, 9.000000, 0, 0, 0
6, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1726.679077, 0.572604, 953.647156, -28.120888, 0.058463, 0.002117, 15.370000, 0, 15.000000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1512.435913, 0.305893, 555.666931, -28.208456, -0.028716, 0.062072, 12.130000, 0, 12.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1405.251953, 0.093819, 356.690796, -27.882154, 0.001434, 0.059211, 9.150000, 0, 9.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 296.565430, -1.094224, 136.086288, -12.428689, 0.184791, -0.039521, 22.010000, 0, 22.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1556.687500, 0.078430, 150.089828, -25.880327, -0.018980, 0.084784, 9.960000, 0, 9.000000, 0, 0, 0
11, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1619.477783, 0.486080, 754.442566, -28.078791, -0.050853, 0.046853, 14.140000, 0, 14.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 432.599884, -1.591880, 575.859924, -16.628454, -0.068548, 0.062696, 21.059999, 0, 21.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1664.544678, 0.316903, 353.800354, -28.384562, 0.024872, -0.000855, 17.070000, 0, 17.000000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 363.104492, -1.300953, 360.464569, -16.590382, 0.170212, -0.033974, 20.549999, 0, 20.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1772.013672, 0.381690, 552.813477, -28.405039, 0.034259, 0.011772, 18.920000, 0, 18.000000, 0, 0, 0
16, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 536.526672, -0.400796, 135.742325, -14.502104, 0.186536, 0.052351, 5.860000, 0, 5.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 605.216370, 0.297124, 353.765930, -16.675280, -0.061447, 0.074840, 13.910000, 0, 13.000000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.684265, 0.062550, 149.467300, -23.713533, -0.015797, -0.054704, 6.000000, 0, 6.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1468.914551, 1.880702, 959.498779, -27.876047, -0.049915, 0.084907, 16.760000, 0, 16.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1103.048096, -10.267311, 765.597107, -63.096935, 179.987625, -179.999893, 23.450001, 0, 23.000000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 670.182251, 0.618642, 570.354126, -16.581829, -0.101344, 0.117344, 18.520000, 0, 18.000000, 0, 0, 0
22, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.079773, -0.001285, 356.661774, -23.697012, -0.001403, -0.008545, 16.150000, 0, 16.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.913574, 0.730826, 564.089233, -25.950346, -0.042713, 0.016487, 15.820000, 0, 15.000000, 0, 0, 0
