Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.533569, 0.081635, 125.331017, -6.959738, -0.086882, 0.028522, 17.110001, 0, 17.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.574341, 0.032727, 115.446434, -1.509668, -0.017429, 0.009908, 23.100000, 0, 23.000000, 0, 0, 0
3, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1103.290161, -2.530655, 1023.039673, -7.094920, -0.217587, 0.083033, 16.430000, 0, 16.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.346802, -0.020443, 120.725952, -4.399873, -0.007335, 0.005369, 19.389999, 0, 19.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.428711, 0.107126, 349.671112, -7.795635, -0.091016, -0.002376, 12.440000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 578.843262, 0.037945, 573.357727, -7.610888, -0.050075, -0.049856, 13.700000, 0, 13.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.451050, -0.044002, 350.400848, -7.055385, -0.054636, 0.014017, 9.230000, 0, 9.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.727783, 0.046950, 345.979431, -4.518572, -0.046141, -0.007036, 23.980000, 0, 23.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.577118, 0.082734, 126.156891, -6.785208, -0.090382, -0.036809, 15.150000, 0, 15.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1045.364136, 0.159484, 574.549438, -7.213141, -0.118418, 0.065257, 15.610000, 0, 15.000000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1289.255859, -0.012405, 571.480286, -4.766809, -0.063381, -0.016951, 18.930000, 0, 18.000000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.926788, -0.266884, 353.126343, -8.206118, -0.095127, 0.093954, 9.700000, 0, 9.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 347.711609, -0.113792, 577.113525, -7.921544, -0.049498, 0.080665, 22.059999, 0, 22.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1075.062866, 0.502686, 798.428467, -7.150304, -0.211162, 0.103395, 15.030000, 0, 15.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 378.725800, 0.165165, 801.787598, -7.682437, -0.044815, 0.093209, 23.430000, 0, 23.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1310.069946, -0.191412, 796.583557, -4.738889, -0.225616, -0.029884, 22.639999, 0, 22.000000, 0, 0, 0
17, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.241638, -0.090546, 124.106209, -6.417810, -0.022565, -0.046453, 11.070000, 0, 11.000000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 609.100342, -0.114624, 797.751038, -7.461294, -0.016290, -0.048803, 19.059999, 0, 19.000000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 784.828186, -0.337549, 348.592896, -6.642918, -0.059093, -0.039972, 13.480000, 0, 13.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 871.696960, -5.117932, 1021.626648, -6.701592, -0.217855, -0.099446, 19.250000, 0, 19.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.997803, -0.001661, 113.182365, 0.004716, 0.000006, -0.001020, 7.760000, 0, 7.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 811.706360, -0.725626, 572.990173, -6.754948, -0.036678, -0.072803, 15.670000, 0, 15.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 841.254761, -1.144203, 797.180542, -6.749005, -0.018759, -0.111458, 15.980000, 0, 15.000000, 0, 0, 0
