Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 538.837769, 0.071933, 113.577011, -0.206649, -0.048115, 0.028981, 9.960000, 0, 9.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1347.334839, 0.017761, 155.006622, -21.282841, -0.014403, -0.029992, 11.840000, 0, 11.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1348.067627, 0.287620, 497.842957, -39.584171, 0.160145, 0.132967, 20.540001, 0, 20.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.777344, 0.008302, 112.956711, -0.076898, -0.054444, -0.006348, 20.690001, 0, 20.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 686.316223, 0.032028, 384.217529, -55.720612, -0.606427, 0.098505, 10.790000, 0, 10.000000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2313.542969, -0.124931, 393.024536, -67.170113, 3.009049, -2.477845, 15.450000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 934.887085, -1.767553, 450.531525, -50.937496, 0.045269, -0.235455, 8.350000, 0, 8.000000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1638.657959, -0.119234, 157.285065, -53.011494, 0.025706, -0.005740, 7.360000, 0, 7.000000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1564.042969, -2.274192, 614.710754, -42.673378, 0.641657, -0.198522, 20.600000, 0, 20.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1160.055298, -0.310284, 330.366302, -36.647896, 0.010731, -0.070263, 17.290001, 0, 17.000000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1371.399536, -0.285169, 811.294312, -60.696476, 0.062324, 0.132255, 20.350000, 0, 20.000000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2101.442627, -0.780502, 303.256256, -67.686440, 3.166704, -2.637301, 13.860000, 0, 13.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1169.303101, -1.182894, 640.798950, -39.557133, 0.178053, 0.048566, 18.200001, 0, 18.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1876.402222, 0.356774, 229.389053, -65.922958, 1.265401, -1.174036, 8.010000, 0, 8.000000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1921.793335, -1.210271, 665.688232, -88.942558, 113.728615, -112.791718, 23.219999, 0, 23.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1519.713013, -0.240806, 346.678711, -39.535400, 0.199704, -0.162978, 14.840000, 0, 14.000000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 309.927368, 0.375186, 113.821098, -0.358176, -0.066756, -0.020120, 5.800000, 0, 5.000000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.294861, 0.934139, 573.964050, -52.865227, -0.502350, 0.001554, 10.630000, 0, 10.000000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 790.258667, -2.310984, 631.157959, -52.092613, 0.032730, -0.404501, 14.170000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1739.092163, -2.560381, 461.010529, -44.667763, 0.668396, -0.499900, 15.270000, 0, 15.000000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.613464, -2.250623, 783.939392, -39.512470, 0.184280, 0.044617, 14.460000, 0, 14.000000, 0, 0, 0
22, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.813232, 0.511939, 113.281456, -0.087225, -0.063120, -0.008030, 11.990000, 0, 11.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2524.250732, 2.166140, 487.376373, -65.879280, 3.215107, -2.663640, 15.970000, 0, 15.000000, 0, 0, 0
