Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 548.507629, -0.127982, 142.892044, -17.719297, -0.000426, 0.043344, 6.340000, 0, 6.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 643.663513, 0.237811, 362.803497, -25.276054, 0.034391, 0.063041, 7.640000, 0, 7.000000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 898.697693, 0.121781, 357.964966, -26.226501, -0.019870, 0.100772, 21.110001, 0, 21.000000, 0, 0, 0
4, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2102.590088, -0.067886, 626.919434, -46.546547, 0.149052, -0.130403, 15.520000, 0, 15.000000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1773.824463, -0.172076, 316.535553, -46.716839, 0.014588, -0.026879, 5.850000, 0, 5.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.365906, -0.187691, 146.690247, -22.108236, 0.009897, 0.039137, 7.750000, 0, 7.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.807617, 0.063783, 149.238190, -24.427200, 0.012260, -0.044707, 8.930000, 0, 8.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.402222, 0.936924, 565.685669, -25.363115, -0.015030, 0.116290, 21.629999, 0, 21.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1154.312256, 0.154687, 354.972870, -26.576942, -0.018838, -0.150731, 8.520000, 0, 8.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1115.630737, 1.345642, 758.063965, -27.464115, -0.392227, 0.312668, 23.260000, 0, 23.000000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 965.374634, 1.999553, 965.427673, -27.482059, -0.396821, 0.281333, 20.299999, 0, 20.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.780945, 1.066441, 768.933289, -27.470118, -0.017804, 0.105883, 19.129999, 0, 19.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.887146, 0.300838, 561.574768, -27.415613, -0.012763, 0.133910, 22.270000, 0, 22.000000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1938.350708, 0.036188, 471.416168, -46.579708, 0.149626, -0.139060, 9.050000, 0, 9.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1608.751709, -0.030262, 160.449799, -45.907463, 0.016150, -0.009086, 5.140000, 0, 5.000000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 330.773102, -0.211195, 211.807343, -17.957369, 0.019365, 0.095623, 6.170000, 0, 6.000000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 436.749969, -0.428003, 460.483826, -25.375559, 0.035926, 0.057035, 7.930000, 0, 7.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1275.154053, 0.064432, 561.494385, -33.530823, -0.006220, -0.021694, 9.190000, 0, 9.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1400.902588, -0.146520, 749.221436, -33.501740, 0.014743, -0.078258, 14.470000, 0, 14.000000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.276123, 0.595380, 663.370117, -25.305058, -0.001113, 0.056026, 14.290000, 0, 14.000000, 0, 0, 0
21, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1307.764404, -0.070584, 150.831085, -25.547567, 0.000067, 0.017801, 8.970000, 0, 8.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1520.436646, 2.042189, 941.318604, -33.502476, 2.206867, -1.306461, 15.520000, 0, 15.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1426.192627, -0.789979, 347.097015, -25.665077, 0.041435, 0.030818, 10.130000, 0, 10.000000, 0, 0, 0
