Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.841309, -0.012419, 112.676071, 0.279851, -0.000170, -0.008016, 10.630000, 0, 10.630000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.828522, -0.140372, 116.407990, -2.638479, -0.052766, 0.051917, 5.080000, 0, 5.080000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.316406, -0.431146, 790.730347, 0.359967, 0.000069, -0.065559, 20.469999, 0, 20.469999, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.826599, -0.022697, 113.596321, -0.691421, 0.002518, -0.008209, 21.780001, 0, 21.780001, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.518738, -0.216025, 340.687714, -1.679055, 0.017868, -0.041760, 15.510000, 0, 15.510000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.278748, -0.356732, 566.401550, -1.599071, -0.017482, -0.064849, 22.530001, 0, 22.530001, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.955078, -0.025112, 120.767570, -4.415608, -0.007410, 0.006468, 11.970000, 0, 11.970000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.278473, 0.079863, 345.518860, -4.425416, -0.017427, 0.045944, 9.940000, 0, 9.940000, 0, 0, 0
9, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1239.802734, -0.705707, 1016.886414, 0.397500, 0.000044, -0.073483, 22.139999, 0, 22.139999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.569275, -0.272908, 341.445129, -2.734834, -0.004716, 0.001325, 6.820000, 0, 6.820000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.935303, -0.003681, 112.973076, 0.110578, -0.000033, -0.001801, 21.879999, 0, 21.879999, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.282715, -0.052513, 338.861267, 0.290625, -0.000057, -0.025971, 16.350000, 0, 16.350000, 0, 0, 0
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.113953, -0.564745, 792.338806, -1.525616, -0.089724, -0.077846, 23.049999, 0, 23.049999, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.896729, -0.200090, 564.773132, 0.432259, -0.000080, -0.052395, 16.879999, 0, 16.879999, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.334839, -0.135007, 338.319580, 0.584708, -0.000348, -0.058206, 11.480000, 0, 11.480000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.743286, -0.429007, 564.198364, 0.729578, -0.000436, -0.091586, 20.469999, 0, 20.469999, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1486.666382, -0.825118, 790.179688, 0.818341, -0.000531, -0.109254, 21.680000, 0, 21.680000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.121826, -0.470901, 566.427856, -2.501587, -0.044049, -0.036360, 7.180000, 0, 7.180000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.173920, 0.272854, 571.060791, -4.014804, -0.046532, 0.055546, 17.459999, 0, 17.459999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.896606, -0.661741, 792.623169, -2.057889, -0.068978, -0.022126, 13.420000, 0, 13.420000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 306.897003, 0.602352, 800.140991, -2.242801, -0.042856, 0.055736, 18.350000, 0, 18.350000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1483.333008, -1.274249, 1016.309448, 0.861930, -0.000594, -0.118355, 23.480000, 0, 23.480000, 0, 0, 0
23, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.971497, -0.011452, 112.845284, 0.021689, 0.000000, -0.012783, 6.100000, 0, 6.100000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 544.085938, -0.775754, 1019.363159, -1.853631, -0.068822, -0.032424, 14.910000, 0, 14.910000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 315.251068, 0.640611, 1026.973511, -1.898259, -0.072330, 0.025179, 24.000000, 0, 24.000000, 0, 0, 0
26, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.742065, -0.091475, 338.910370, 0.114008, -0.000074, -0.027995, 17.809999, 0, 17.809999, 0, 0, 0
27, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.240295, -0.212789, 565.088806, 0.136684, -0.000091, -0.032829, 13.030000, 0, 13.030000, 0, 0, 0
