Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.707733, -0.055388, 122.225128, -4.957085, 0.013757, -0.005805, 18.309999, 0, 18.309999, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.945312, -0.000495, 112.957634, 0.060089, -0.000008, 0.000097, 21.580000, 0, 21.580000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.487274, -0.076513, 117.935707, -2.933136, 0.028283, -0.032440, 10.500000, 0, 10.500000, 0, 0, 0
4, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.831543, -0.317573, 790.599304, -0.004892, 0.000115, -0.054688, 21.379999, 0, 21.379999, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.045349, -0.391355, 343.443756, -3.141862, 0.106733, -0.096798, 9.400000, 0, 9.400000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.926636, -0.156251, 347.197876, -4.829047, 0.039691, -0.012570, 10.220000, 0, 10.220000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.879669, -0.190082, 573.690186, -4.159809, 0.058101, 0.019196, 15.150000, 0, 15.150000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.914062, -0.008995, 112.969276, 0.106475, -0.017269, -0.004098, 8.110000, 0, 8.110000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.244720, -0.058844, 802.346436, -2.557302, 0.180134, 0.063873, 7.780000, 0, 7.780000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.790283, -1.014125, 797.538269, -1.916303, 0.154777, -0.074206, 20.120001, 0, 20.120001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.324402, -0.062736, 338.931152, 0.200381, -0.043464, -0.021757, 8.880000, 0, 8.880000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.001343, -0.647198, 569.117188, -3.142230, 0.057353, -0.083356, 19.490000, 0, 19.490000, 0, 0, 0
13, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1492.768677, -0.548044, 1016.751465, 0.036398, 0.000075, -0.062011, 23.879999, 0, 23.879999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.981079, -0.137563, 564.613281, 0.075898, 0.000047, -0.038598, 17.500000, 0, 17.500000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.499390, -0.031004, 338.792175, 0.178676, 0.000003, -0.019410, 16.850000, 0, 16.850000, 0, 0, 0
16, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 322.063354, 0.272053, 1027.965454, -2.735260, 0.156508, 0.060572, 21.559999, 0, 21.559999, 0, 0, 0
17, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.741028, -0.094676, 114.744308, -1.638278, 0.007854, -0.026274, 11.520000, 0, 11.520000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.876831, -0.007378, 112.808189, 0.226648, -0.000132, -0.003749, 9.420000, 0, 9.420000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.669067, -0.091641, 338.597290, 0.479637, -0.000228, -0.041878, 9.580000, 0, 9.580000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.411255, -0.109365, 340.087067, -1.476732, -0.072241, -0.057335, 17.219999, 0, 17.219999, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.465332, -0.206425, 564.798645, 0.366704, -0.088844, -0.038853, 5.890000, 0, 5.890000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.519775, -0.465430, 790.869202, 0.631003, -0.102354, -0.069045, 8.490000, 0, 8.490000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.429810, -0.321858, 564.358826, 0.683708, -0.000334, -0.076994, 9.760000, 0, 9.760000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.239258, -0.385397, 565.812439, -1.271140, -0.084327, -0.086706, 21.650000, 0, 21.650000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.513184, -0.667928, 790.334167, 0.775160, -0.000367, -0.099333, 16.730000, 0, 16.730000, 0, 0, 0
26, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1235.350952, -1.077369, 1016.468262, 0.817813, -0.000419, -0.108302, 17.520000, 0, 17.520000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 989.896179, -0.754265, 1017.033020, 0.665373, -0.099403, -0.078677, 8.300000, 0, 8.300000, 0, 0, 0
