Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.449402, 0.082754, 563.521423, -2.537918, 0.006924, 0.014087, 10.000000, 0, 10.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.344238, -0.144424, 115.089111, -2.162981, 0.010842, -0.042690, 5.580000, 0, 5.580000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.494629, -0.059725, 113.996056, -1.104465, 0.029672, -0.001500, 12.390000, 0, 12.390000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.979431, -0.089316, 339.534485, -1.264931, 0.023119, -0.025859, 13.260000, 0, 13.260000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.611328, -0.087314, 338.411163, -2.549299, 0.008042, 0.073580, 5.200000, 0, 5.200000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.108337, -0.185464, 565.080933, -1.171075, 0.004100, -0.039508, 16.010000, 0, 16.010000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.815979, -0.016841, 112.807648, 0.015858, -0.003763, -0.013418, 14.190000, 0, 14.190000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.831360, -0.362048, 790.960022, -0.971166, 0.005653, -0.063873, 18.920000, 0, 18.920000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.317810, -0.108251, 338.398346, 0.008616, -0.008125, -0.035405, 15.100000, 0, 15.100000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.032593, -0.279146, 564.154297, -0.073613, -0.010416, -0.052208, 18.860001, 0, 18.860001, 0, 0, 0
11, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 766.557434, -0.679536, 1017.381042, -0.784621, 0.011421, -0.063139, 17.850000, 0, 17.850000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.032837, -0.016178, 120.061432, -4.095315, 0.009880, 0.029475, 13.960000, 0, 13.960000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 996.650635, -0.847701, 1016.242859, -0.242049, 0.015582, -0.085814, 19.690001, 0, 19.690001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.152161, 0.016107, 345.113953, -3.808771, 0.031337, 0.024948, 15.820000, 0, 15.820000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.433167, -0.501069, 790.089966, -0.177561, -0.021808, -0.069993, 18.430000, 0, 18.430000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.933350, -0.009624, 112.944412, 0.100544, -0.000024, -0.007595, 8.030000, 0, 8.030000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.319519, 0.020167, 570.554565, -3.695000, -0.009473, -0.001204, 23.660000, 0, 23.660000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.312805, 0.051321, 789.368042, -2.229309, 0.005329, -0.024788, 21.520000, 0, 21.520000, 0, 0, 0
